ID,score
100578,0.006383794825524
100579,9.200134809361772e-05
10058,0.0001219518017023
100580,2.4118497776726144e-07
100581,0.4595595896244049
100582,7.010709168753237e-08
100583,0.0001793091651052
100584,0.0079427938908338
100585,0.0280447136610746
100586,0.0046906946226954
100587,0.0638894215226173
100588,1.2583403986354824e-05
100589,5.069131020718487e-06
10059,0.975858986377716
100590,0.000292394979624
100591,3.779942517212476e-06
100592,0.5438287258148193
100593,9.951143874786794e-05
100594,1.807594252056788e-08
100595,0.0463882759213447
100596,0.0153623335063457
100597,0.0146020241081714
100598,0.039182923734188
100599,0.5062685608863831
1006,5.4082265705801547e-05
10060,0.0001157146980403
100600,0.0710120201110839
100601,0.0075787939131259
100602,0.0044446475803852
100603,9.293056564274592e-07
100604,4.4253027908780496e-08
100605,0.1119397580623626
100606,1.0570389719077867e-07
100607,0.0001100895678973
100608,5.0983111066216225e-09
100609,1.7870239389594644e-05
10061,0.1102067232131958
100610,7.405914948321879e-05
100611,0.0048298477195203
100612,1.5882091247476637e-05
100613,0.0131337065249681
100614,1.85994053936156e-07
100615,0.9914149641990662
100616,8.859898116497789e-06
100617,0.9955234527587892
100618,0.1026924550533294
100619,0.0033596805296838
10062,0.0125470347702503
100620,7.096010085660964e-05
100621,0.0031502109486609
100622,0.0040198233909904
100623,0.011947114020586
100624,0.9981643557548524
100625,0.9996335506439208
100626,0.0028177315834909
100627,0.7127315402030945
100628,2.7337289765227982e-08
100629,0.0004954249598085
10063,0.9847630858421326
100630,0.998820960521698
100631,1.4620407455367967e-05
100632,0.4335088729858398
100633,1.0560092533751233e-07
100634,4.938598794979043e-05
100635,0.0006499332375824
100636,1.3089516869513318e-05
100637,0.2516196668148041
100638,0.0135216489434242
100639,3.319959796499461e-05
10064,0.0607924684882164
100640,0.0237541273236274
100641,0.004031166434288
100642,0.9982492923736572
100643,0.9927067160606384
100644,0.00043457391439
100645,0.0451186411082744
100646,1.90150308299053e-06
100647,0.0022041772026568
100648,0.5073731541633606
100649,0.0056232241913676
10065,0.0092479903250932
100650,1.5662042642361484e-05
100651,0.0001092215898097
100652,8.523548603989184e-05
100653,0.0037936300504952
100654,0.066744677722454
100655,0.0002045470755547
100656,1.0500141797820106e-05
100657,0.000245300703682
100658,0.8377537727355957
100659,4.203426669846522e-06
10066,1.274711212317925e-05
100660,1.297316600812337e-07
100661,2.803125482842006e-07
100662,0.0007523957756347
100663,2.932582538051065e-05
100664,3.9491656025347766e-06
100665,0.1206833347678184
100666,2.3078937374521047e-05
100667,0.0055327606387436
100668,2.2032789274817333e-05
100669,0.0001528761786175
10067,6.304688577074558e-05
100670,0.0275000259280204
100671,0.9442180395126344
100672,9.619100637792144e-06
100673,6.718518648085592e-07
100674,0.0049915136769413
100675,0.0080681899562478
100676,0.011183613911271
100677,0.0004292006487958
100678,0.0001188863388961
100679,1.5528679796261713e-05
10068,0.0020045444834977
100680,2.157436028937809e-06
100681,0.0060071423649787
100682,0.0013517792103812
100683,0.0016688965260982
100684,0.0439130738377571
100685,0.000123330115457
100686,0.6947898268699646
100687,2.8584539904841225e-05
100688,0.1070917248725891
100689,5.226845587458229e-06
10069,0.2954708635807037
100690,0.0042423508130013
100691,0.0083430455997586
100692,0.0003000900323968
100693,0.000447025115136
100694,0.0001394624123349
100695,0.0084722386673092
100696,2.8223791304071714e-08
100697,0.0056049521081149
100698,0.0306571051478385
100699,0.9822521209716796
1007,0.9822664856910706
10070,0.9947326183319092
100700,0.0160773359239101
100701,3.501847822917625e-05
100702,0.0006107290973886
100703,0.0002800365618895
100704,0.096603512763977
100705,0.9975358247756958
100706,0.0027022915892302
100707,1.5146311852731742e-05
100708,2.2797813414854323e-07
100709,8.303454706037883e-06
10071,0.983135461807251
100710,7.280138447640638e-07
100711,0.161233440041542
100712,0.0004436126328073
100713,0.004581936635077
100714,0.0105630010366439
100715,0.9865607619285583
100716,0.0461049266159534
100717,7.151598765631206e-06
100718,3.711858198585105e-08
100719,0.0029875447507947
10072,0.0093815708532929
100720,4.151723987888545e-05
100721,0.0012543447082862
100722,4.895934580417816e-06
100723,0.0018972613615915
100724,0.0032016872428357
100725,0.0194506309926509
100726,4.859959881287068e-05
100727,6.399705307558179e-05
100728,0.0006191107095219
100729,0.0004063087108079
10073,0.0137838348746299
100730,0.0913206934928894
100731,0.0778038799762725
100732,0.0380986109375953
100733,0.0088212424889206
100734,0.9994845390319824
100735,0.6935387849807739
100736,9.054498514160514e-05
100737,1.856858034443576e-05
100738,3.982908083344228e-07
100739,2.590566873550415e-05
10074,0.0276296492666006
100740,0.133077472448349
100741,0.0810951068997383
100742,0.999319076538086
100743,0.9981484413146972
100744,0.0589503720402717
100745,0.5261886119842529
100746,0.0034259324893355
100747,0.0004721068544313
100748,0.0628952980041503
100749,0.1204611808061599
10075,0.9119533896446228
100750,0.0281148236244916
100751,0.9995187520980836
100752,0.0594773404300212
100753,0.6320633292198181
100754,0.0309858154505491
100755,0.0662136226892471
100756,4.082114628545242e-07
100757,0.0353797115385532
100758,0.0015549412928521
100759,3.487041612970643e-05
10076,0.4921295046806335
100760,0.115908645093441
100761,0.0335746817290782
100762,0.0005817882483825
100763,0.0038494933396577
100764,0.0001840267359511
100765,0.996942102909088
100766,0.0001973522448679
100767,0.0073840050026774
100768,0.0056396136060357
100769,0.0064327730797231
10077,0.6066606640815735
100770,0.000160617622896
100771,0.9903324246406556
100772,3.4215296182082966e-05
100773,0.0011731325648725
100774,2.043294387021888e-07
100775,0.9999276399612428
100776,0.0013683091383427
100777,0.0149771785363554
100778,0.0001798130397219
100779,0.0002954341762233
10078,0.3272102475166321
100780,0.0004039235354866
100781,1.938055174832698e-05
100782,1.6022377735680493e-07
100783,0.1594645529985427
100784,0.0021463690791279
100785,1.944931966590957e-07
100786,1.3930181239629746e-06
100787,0.000199277914362
100788,5.918417173234047e-06
100789,0.009641389362514
10079,0.9878174662590028
100790,0.5460842251777649
100791,3.186259709764272e-05
100792,3.225908130843891e-06
100793,0.9973008036613464
100794,5.612349559669383e-05
100795,0.1025041192770004
100796,0.0002664765925146
100797,0.9968051910400392
100798,0.0468711107969284
100799,0.0001898228947538
1008,0.0052097705192863
10080,0.9974673986434937
100800,0.0302874743938446
100801,0.0003604441299103
100802,2.72253619186813e-05
100803,5.206190053286264e-06
100804,0.0003762433188967
100805,6.984692299738526e-05
100806,0.0023045276757329
100807,0.9978304505348206
100808,0.2068268656730651
100809,1.604716771907988e-06
10081,0.9661170840263368
100810,5.214609473114251e-07
100811,0.9997768998146056
100812,0.9984250068664552
100813,0.8491491079330444
100814,0.0476860217750072
100815,9.33067494770512e-05
100816,3.682481235500745e-07
100817,2.093189141305629e-05
100818,0.0172789245843887
100819,1.0449477940710494e-06
10082,0.3778645992279053
100820,0.6704248189926147
100821,0.017981469631195
100822,0.0119254402816295
100823,1.5596225466651958e-07
100824,0.0014209800865501
100825,6.324330752249807e-05
100826,0.0185812544077634
100827,0.9992148876190186
100828,0.0771228373050689
100829,0.0001543064281577
10083,8.39926451590145e-06
100830,0.0038081048987805
100831,0.0113016730174422
100832,2.158537245122716e-05
100833,0.861264169216156
100834,0.6528179049491882
100835,7.141637325958072e-08
100836,3.987372474512085e-05
100837,0.0170391891151666
100838,0.0017967211315408
100839,0.0084772631525993
10084,1.0110620678460693e-05
100840,0.0002223084302386
100841,0.0093417931348085
100842,1.6137055354192853e-05
100843,4.9940623284783214e-05
100844,0.0893426537513732
100845,0.9927895665168762
100846,1.774193333403673e-05
100847,4.7887006360269886e-08
100848,0.0002625778142828
100849,0.99983811378479
10085,0.9986918568611144
100850,0.0001784262276487
100851,0.1249909996986389
100852,0.6920465230941772
100853,0.0023889474105089
100854,7.882668433012441e-05
100855,0.0037176902405917
100856,0.006103194784373
100857,0.000192786057596
100858,0.1599879413843155
100859,9.469917131355032e-06
10086,0.9981449842453004
100860,0.9078519940376282
100861,2.0996253624616656e-06
100862,0.0548890121281147
100863,0.0013993243919685
100864,5.3572009051094944e-08
100865,0.4249051213264465
100866,9.847975661614328e-07
100867,0.0009108415688388
100868,0.0076097762212157
100869,0.1248721331357956
10087,8.033638550841715e-06
100870,0.0005379425710998
100871,0.0202650167047977
100872,0.0090024294331669
100873,0.0066448226571083
100874,5.6777653298922814e-06
100875,4.921016170555959e-06
100876,0.0102239539846777
100877,0.021877471357584
100878,0.0029634104575961
100879,0.0001744478213367
10088,0.0691291391849517
100880,1.565523234603461e-05
100881,5.710927871405147e-05
100882,0.9959779977798462
100883,0.0003561743360478
100884,0.0048712161369621
100885,0.0002781438815873
100886,0.0183591675013303
100887,9.971294900879002e-09
100888,0.0008759102784097
100889,0.0012408574111759
10089,0.0159674957394599
100890,0.9982131719589232
100891,0.2979627251625061
100892,0.9980735778808594
100893,0.0017355252057313
100894,0.9987877011299132
100895,0.0698703303933143
100896,0.010493179783225
100897,0.2569662928581238
100898,0.0024220645427703
100899,0.2788612842559814
1009,0.0006504555931314
10090,2.903602080550627e-06
100900,0.0031100579071789
100901,4.2191274474134843e-08
100902,0.0001340279995929
100903,0.0389302559196949
100904,1.1754787010431755e-05
100905,0.0013856884324923
100906,3.681023736135103e-05
100907,0.0028688958846032
100908,0.0280790124088525
100909,4.1201867134077474e-05
10091,0.028026208281517
100910,0.0048716412857174
100911,0.0095649175345897
100912,1.7251267081519472e-06
100913,0.0005797970807179
100914,0.0017891584429889
100915,0.158806174993515
100916,0.0102937165647745
100917,0.0135299330577254
100918,0.0007100272923707
100919,0.0002661371254362
10092,2.984106686199084e-06
100920,0.0002111607027472
100921,0.1808512955904007
100922,0.0025837584398686
100923,0.0063825575634837
100924,0.0153867974877357
100925,0.0001302707387367
100926,0.5516233444213867
100927,9.42012047744356e-05
100928,3.5569035389926285e-05
100929,0.0502627715468406
10093,0.9946964979171752
100930,0.0082084229215979
100931,9.988465535570867e-06
100932,0.9952782392501832
100933,0.0005915028741583
100934,0.0040136869065463
100935,0.0033145202323794
100936,0.1505454778671264
100937,0.8878394365310669
100938,0.0003230463189538
100939,0.0044319070875644
10094,0.9888401627540588
100940,0.1347377151250839
100941,1.006144975690404e-05
100942,5.496073299582349e-06
100943,1.25170618048287e-05
100944,0.8674787282943726
100945,0.0021794745698571
100946,0.0013406727230176
100947,0.0064244526438415
100948,0.0014999248087406
100949,0.0040258974768221
10095,0.0027457412797957
100950,0.998866319656372
100951,1.7377338735968806e-05
100952,2.3697033611824736e-05
100953,0.1780427992343902
100954,1.6519808923476376e-05
100955,2.074714757327456e-05
100956,0.1547205597162246
100957,0.013556026853621
100958,0.9983287453651428
100959,0.025622684508562
10096,0.155194416642189
100960,0.0006514969863928
100961,0.0382589623332023
100962,0.02397839166224
100963,0.1685031801462173
100964,0.0380420349538326
100965,0.9790269136428832
100966,5.332936052582227e-05
100967,0.0018294851761311
100968,0.0703529417514801
100969,0.0036725001409649
10097,0.0580446757376194
100970,0.9997900128364564
100971,6.375243515321927e-07
100972,0.2374477982521057
100973,0.0011996454559266
100974,4.4360527681419626e-05
100975,0.997560739517212
100976,0.0005334629677236
100977,8.851545317156706e-06
100978,0.0158114302903413
100979,0.9988505840301514
10098,0.1291710585355758
100980,0.0786182805895805
100981,0.0181761663407087
100982,7.266827424246003e-07
100983,0.0060080019757151
100984,0.9982130527496338
100985,0.0017938918899744
100986,7.435685256496072e-05
100987,0.0014046155847609
100988,1.8584736608318053e-05
100989,0.0465912260115146
10099,0.0247572492808103
100990,0.0005496106459759
100991,0.9985098242759703
100992,2.7000747650163248e-05
100993,4.911096240789448e-08
100994,2.0175353654394715e-07
100995,0.0929295867681503
100996,0.0011912924237549
100997,0.0323635451495647
100998,0.0009057019487954
100999,0.999794065952301
101,2.0635363853216404e-06
1010,0.8840276002883911
