ID,score
100465,0.0052010570652782
100466,0.0013147238641977
100467,0.0015680560609325
100468,0.0020848936401307
100469,0.0024031628854572
10047,0.0406560562551021
100470,0.0010978014906868
100471,0.0082094138488173
100472,0.9942833781242372
100473,0.0017368366243317
100474,0.0036256571765989
100475,0.0031283292919397
100476,0.0119363218545913
100477,0.0058217998594045
100478,0.0079459026455879
100479,0.0016379420412704
10048,0.0822352990508079
100480,0.0029106237925589
100481,0.0017730293329805
100482,0.0016654086066409
100483,0.0018089569639414
100484,0.0020876375492662
100485,0.0016573729226365
100486,0.0014660682063549
100487,0.0012971553951501
100488,0.001824292470701
100489,0.9913709163665771
10049,0.7458860874176025
100490,0.0026270882226526
100491,0.003449295181781
100492,0.0024922939483076
100493,0.0025663441047072
100494,0.0037054498679935
100495,0.0013550646835938
100496,0.0092637548223137
100497,0.0033472294453531
100498,0.0011260627070441
100499,0.0252171177417039
1005,0.0162044819444417
10050,0.001095621031709
100500,0.0025532029103487
100501,0.0038637029938399
100502,0.0060570798814296
100503,0.0108251459896564
100504,0.0071202726103365
100505,0.0015303086256608
100506,0.0014471398899331
100507,0.002452619606629
100508,0.0013479943154379
100509,0.0024320960510522
10051,0.990395486354828
100510,0.0030796166975051
100511,0.0009553945274092
100512,0.9922717809677124
100513,0.0014113862998783
100514,0.0029409260023385
100515,0.0059230905026197
100516,0.0022582993842661
100517,0.0032949829474091
100518,0.0020122621208429
100519,0.0108798909932374
10052,0.5693541765213013
100520,0.9932710528373718
100521,0.0023432113230228
100522,0.0035038632340729
100523,0.0028710328042507
100524,0.0027648978866636
100525,0.0026254882104694
100526,0.0018582277698442
100527,0.0013351419474929
100528,0.0021489257924258
100529,0.0055612763389945
10053,0.0016826894134283
100530,0.9941220879554749
100531,0.0056478506885468
100532,0.9913519620895386
100533,0.0044424748048186
100534,0.0020513194613158
100535,0.0027380706742405
100536,0.9938368201255798
100537,0.0202992837876081
100538,0.0071702902205288
100539,0.014042941853404
10054,0.0025350414216518
100540,0.0011407161364331
100541,0.0033305396791547
100542,0.0047644455917179
100543,0.0017171802464872
100544,0.0049785361625254
100545,0.0016370721859857
100546,0.0015845583984628
100547,0.9940926432609558
100548,0.0018597790040075
100549,0.001569390646182
10055,0.5303031206130981
100550,0.9942031502723694
100551,0.0015909093199297
100552,0.0027546288911253
100553,0.0017393708694726
100554,0.001840854412876
100555,0.0007844574283808
100556,0.0019348070491105
100557,0.0016849851235747
100558,0.0016438646707683
100559,0.0155853442847728
10056,0.0375538356602191
100560,0.0031806749757379
100561,0.0025259254034608
100562,0.0023862498346716
100563,0.983488380908966
100564,0.001811925554648
100565,0.0034475340507924
100566,0.0022971522994339
100567,0.0014944196445867
100568,0.0025577340275049
100569,0.0014628410572186
10057,0.0033291059080511
100570,0.0017546629533171
100571,0.0017545843729749
100572,0.0010882946662604
100573,0.0015198049368336
100574,0.001887135556899
100575,0.0025002039037644
100576,0.0118183037266135
100577,0.0028228461742401
100578,0.0020757308229804
100579,0.0035627037286758
10058,0.0035592587664723
100580,0.0019967630505561
100581,0.0051105013117194
100582,0.0027049514465034
100583,0.0050115655176341
100584,0.0009339747484773
100585,0.0016044093063101
100586,0.0027372923213988
100587,0.0275089405477046
100588,0.008683362044394
100589,0.0026989202015101
10059,0.4453588426113128
100590,0.0030082317534834
100591,0.001781772240065
100592,0.0071949088014662
100593,0.0021493840031325
100594,0.0030104939360171
100595,0.0115031208842992
100596,0.0023683966137468
100597,0.0010529621504247
100598,0.0029016535263508
100599,0.0069712842814624
1006,0.0013126607518643
10060,0.0015530089149251
100600,0.0045452984049916
100601,0.0024097107816487
100602,0.0024585134815424
100603,0.0013934432063251
100604,0.0011609486537054
100605,0.0043810196220874
100606,0.0015688962303102
100607,0.001476333127357
100608,0.0028715271037071
100609,0.0018937222193926
10061,0.0027221681084483
100610,0.0049575408920645
100611,0.005475731100887
100612,0.0024205429945141
100613,0.0021440151613205
100614,0.0015041298465803
100615,0.9932559728622437
100616,0.0012241749791428
100617,0.991200864315033
100618,0.0025463653728365
100619,0.002010800410062
10062,0.1759674102067947
100620,0.0052178036421537
100621,0.0044738939031958
100622,0.0027040317654609
100623,0.0495346784591674
100624,0.9942386150360109
100625,0.9942783117294312
100626,0.0019787051714956
100627,0.0081123672425746
100628,0.0022010763641446
100629,0.0026033846661448
10063,0.625948429107666
100630,0.9923248291015624
100631,0.0018742167158052
100632,0.0095762629061937
100633,0.0021444477606564
100634,0.002022864529863
100635,0.003063051495701
100636,0.0021678395569324
100637,0.0068360236473381
100638,0.0030827964656054
100639,0.0034408923238515
10064,0.0085237817838788
100640,0.0019708485342562
100641,0.0023337777238339
100642,0.9940419793128968
100643,0.9919058084487916
100644,0.0078818090260028
100645,0.0059690698981285
100646,0.0018165610963478
100647,0.0017344944644719
100648,0.0033911187201738
100649,0.0038927802816033
10065,0.8572566509246826
100650,0.0015674954047426
100651,0.0083155464380979
100652,0.001957637257874
100653,0.0038418411277234
100654,0.0015433796215802
100655,0.0020849301945418
100656,0.0020089861936867
100657,0.0011683093616738
100658,0.0140500869601964
100659,0.0022812441457062
10066,0.0018644016236066
100660,0.0018349870806559
100661,0.0017521289410069
100662,0.0025773553643375
100663,0.0020995121449232
100664,0.0020493397023528
100665,0.0027449200861155
100666,0.0029697008430957
100667,0.0025615007616579
100668,0.0021817309316247
100669,0.0025187355931848
10067,0.0009070431115105
100670,0.0039180954918265
100671,0.0034567033872008
100672,0.0021768296137452
100673,0.001553570269607
100674,0.0036898856051266
100675,0.0036322039086371
100676,0.0054408148862421
100677,0.0028240669053047
100678,0.0015152400592342
100679,0.0017177475383505
10068,0.0018463430460542
100680,0.0016042558709159
100681,0.0036506007891148
100682,0.0034010265953838
100683,0.0033277897164225
100684,0.0028054828289896
100685,0.00145454343874
100686,0.0024617363233119
100687,0.0013996002962812
100688,0.007519703824073
100689,0.003586808219552
10069,0.0008707863162271
100690,0.0029255549889057
100691,0.001587305101566
100692,0.0016049653058871
100693,0.002225721720606
100694,0.0017632597591727
100695,0.002868179930374
100696,0.0025440992321819
100697,0.0039047584868967
100698,0.0062936972826719
100699,0.9919998645782472
1007,0.7411081194877625
10070,0.9633474349975586
100700,0.0038135845679789
100701,0.0023692529648542
100702,0.020317917689681
100703,0.00512834219262
100704,0.0026845578104257
100705,0.9942512512207032
100706,0.0022910872939974
100707,0.0013454362051561
100708,0.0019681735429912
100709,0.0021161010954529
10071,0.4653673768043518
100710,0.00143154989928
100711,0.0120958546176552
100712,0.0209241807460784
100713,0.0037009846419095
100714,0.0060871415771543
100715,0.9937375783920288
100716,0.0015049530193209
100717,0.0067148334346711
100718,0.0023374208249151
100719,0.0049504186026751
10072,0.0023312799166888
100720,0.0051957010291516
100721,0.0027402720879763
100722,0.0022226686123758
100723,0.0021555020939558
100724,0.0013741572620347
100725,0.0023894282057881
100726,0.0022885894868522
100727,0.0026027509011328
100728,0.006617194507271
100729,0.0036764210090041
10073,0.0287265516817569
100730,0.0016198741504922
100731,0.0073811574839055
100732,0.0017214409308508
100733,0.0039518750272691
100734,0.9933897256851196
100735,0.0081453314051032
100736,0.0021043189335614
100737,0.0019260911503806
100738,0.0017904906999319
100739,0.0056623965501785
10074,0.0504176244139671
100740,0.0035096148494631
100741,0.0027329791337251
100742,0.9942076206207277
100743,0.9942982792854308
100744,0.0012497493298724
100745,0.0008150171488523
100746,0.0095934327691793
100747,0.0059524904936552
100748,0.0289630349725484
100749,0.0022177186328917
10075,0.9885039925575256
100750,0.0036417073570191
100751,0.9923162460327148
100752,0.0036207837983965
100753,0.0056196711957454
100754,0.0165480077266693
100755,0.0020181445870548
100756,0.0015836542006582
100757,0.0010970378061756
100758,0.0021180512849241
100759,0.0030612915288656
10076,0.9393423199653624
100760,0.0167781021445989
100761,0.0030808160081505
100762,0.0010070488788187
100763,0.002369018504396
100764,0.0039363270625472
100765,0.9942455887794496
100766,0.0033643972128629
100767,0.0049377251416444
100768,0.0027428634930402
100769,0.0008970304043032
10077,0.0172312185168266
100770,0.0035206768661737
100771,0.9943312406539916
100772,0.0012207458494231
100773,0.0031290147453546
100774,0.0012194036971777
100775,0.9941467046737672
100776,0.0018009097548201
100777,0.0013690085615962
100778,0.0020780938211828
100779,0.0026557710953056
10078,0.0190839823335409
100780,0.0057918056845664
100781,0.0020793601870536
100782,0.0019686054438352
100783,0.0054990211501717
100784,0.0019044470973312
100785,0.0016875135479494
100786,0.0030050172936171
100787,0.0028119401540607
100788,0.0015246063703671
100789,0.0037930158432573
10079,0.0962989032268524
100790,0.0024864268489181
100791,0.0038404236547648
100792,0.0024112814571708
100793,0.9937657117843628
100794,0.0032072756439447
100795,0.0030590931419283
100796,0.0027053491212427
100797,0.9942084550857544
100798,0.0075994976796209
100799,0.0030991150997579
1008,0.0010195299983024
10080,0.9932346940040588
100800,0.0018490621587261
100801,0.0012784347636625
100802,0.0023611092474311
100803,0.0019023889908567
100804,0.0017558292020112
100805,0.0067635914310812
100806,0.0071606319397687
100807,0.9914814233779908
100808,0.0065598227083683
100809,0.0016256464878097
10081,0.0171817820519208
100810,0.002690018620342
100811,0.994212806224823
100812,0.9937853813171388
100813,0.002098741242662
100814,0.0022055190056562
100815,0.0032289235386997
100816,0.0017769751138985
100817,0.0046053952537477
100818,0.0084832645952701
100819,0.0024227029643952
10082,0.6899057030677795
100820,0.0074053760617971
100821,0.0034009765367954
100822,0.003120627021417
100823,0.0013458558823913
100824,0.0052084610797464
100825,0.0079690525308251
100826,0.0021650283597409
100827,0.994285523891449
100828,0.0019698000978678
100829,0.0017797218170017
10083,0.0012290376471355
100830,0.0026320607867091
100831,0.0131772505119442
100832,0.0027436751406639
100833,0.0150038069114089
100834,0.0416910909116268
100835,0.002440414391458
100836,0.0029889966826885
100837,0.0032166875898838
100838,0.0037095502484589
100839,0.0043592555448412
10084,0.0026125232689082
100840,0.0014188638888299
100841,0.0033097492996603
100842,0.0024513027165085
100843,0.0021257945336401
100844,0.0255628786981105
100845,0.9932667016983032
100846,0.0015545445494353
100847,0.0016940014902502
100848,0.0032110251486301
100849,0.9879928827285768
10085,0.9907363057136536
100850,0.0043524601496756
100851,0.0016523712547495
100852,0.0070467521436512
100853,0.0060654305852949
100854,0.0020219704601913
100855,0.0017820759676396
100856,0.0026889722794294
100857,0.0055990265682339
100858,0.0027935237158089
100859,0.0012800637632608
10086,0.4820743799209595
100860,0.0026936437934637
100861,0.0014321922790259
100862,0.0027947633061558
100863,0.0008957074023783
100864,0.0017734490102156
100865,0.0014730155235156
100866,0.0016125768888741
100867,0.0017489974852651
100868,0.0050839013420045
100869,0.0137524828314781
10087,0.0010264647426083
100870,0.0039143683388829
100871,0.0047767744399607
100872,0.0033850790932774
100873,0.0017000860534608
100874,0.0013416147558018
100875,0.0023199443239718
100876,0.0026235152035951
100877,0.0029181921854615
100878,0.0052939164452254
100879,0.0095551423728466
10088,0.002233610721305
100880,0.0016606736462563
100881,0.0009031055378727
100882,0.9939371347427368
100883,0.0021186110097914
100884,0.0011597351403906
100885,0.0038372948765754
100886,0.0039196200668811
100887,0.0017745492514222
100888,0.001415952341631
100889,0.0027666548267006
10089,0.4109437465667724
100890,0.9940528273582458
100891,0.0020956902299076
100892,0.9923726320266724
100893,0.0015024500899016
100894,0.9936017394065856
100895,0.0058221728540956
100896,0.0049439095892012
100897,0.0067738173529505
100898,0.0373601280152797
100899,0.0027072292286902
1009,0.0069924429990351
10090,0.0030292472802102
100900,0.0052076485008001
100901,0.0012242005905136
100902,0.0040235710330307
100903,0.004561573266983
100904,0.0025982549414038
100905,0.0023502702824771
100906,0.0022728331387043
100907,0.0078851217404007
100908,0.0020825346000492
100909,0.0026331238914281
10091,0.0069198859855532
100910,0.001426822389476
100911,0.0024050965439528
100912,0.0032842236105352
100913,0.0009199826163239
100914,0.0037552479188889
100915,0.0028797429986298
100916,0.0040360051207244
100917,0.0019947485998272
100918,0.0025359168648719
100919,0.002254883525893
10092,0.0016494845040142
100920,0.0092080645263195
100921,0.0028226112481206
100922,0.0036083969753235
100923,0.0019788690842688
100924,0.0016885107615962
100925,0.0011830899165943
100926,0.0035817914176732
100927,0.0012225523823872
100928,0.0034622370731085
100929,0.006307830568403
10093,0.9877811670303344
100930,0.0031168642453849
100931,0.0030217063613235
100932,0.9901093244552612
100933,0.002163658849895
100934,0.0018794538918882
100935,0.0026369397528469
100936,0.0095355231314897
100937,0.006334139034152
100938,0.0013408673694357
100939,0.0017685756320133
10094,0.7680931687355042
100940,0.0052992147393524
100941,0.0011043567210435
100942,0.0007955525070428
100943,0.0020882366225123
100944,0.0096724042668938
100945,0.0020484251435846
100946,0.0063127521425485
100947,0.0032156053930521
100948,0.003116542706266
100949,0.0144551135599613
10095,0.0052162022329866
100950,0.9922726154327391
100951,0.0010134609183296
100952,0.0029533135239034
100953,0.0015804998110979
100954,0.0034422858152538
100955,0.00239147269167
100956,0.0081447996199131
100957,0.0050203278660774
100958,0.9938243627548218
100959,0.0029943373519927
10096,0.0020346029195934
100960,0.0018484691390767
100961,0.0015729743754491
100962,0.0115949632599949
100963,0.001238839700818
100964,0.0026834360323846
100965,0.9794700145721436
100966,0.0033157758880406
100967,0.0026482492685317
100968,0.001184236491099
100969,0.0016638245433568
10097,0.0163277015089988
100970,0.9941686391830444
100971,0.0041917613707482
100972,0.0069943536072969
100973,0.0217214804142713
100974,0.0021969666704535
100975,0.994451344013214
100976,0.0071219988167285
100977,0.0027447047177702
100978,0.0033203396014869
100979,0.9942079782485962
10098,0.991287648677826
100980,0.0290628727525472
100981,0.0020563809666782
100982,0.0032344302162528
100983,0.0024207802489399
100984,0.9942159056663512
100985,0.002261463785544
100986,0.0022427143994718
100987,0.0031654646154493
100988,0.0017588748596608
100989,0.0092423474416136
10099,0.0186790972948074
100990,0.0013939117779955
100991,0.9933029413223268
100992,0.0019284510053694
100993,0.0030288412235677
100994,0.001144528388977
100995,0.0130235301330685
100996,0.0046539632603526
100997,0.0176088027656078
100998,0.0014485731953755
100999,0.9942161440849304
101,0.0014412770979106
1010,0.0202481858432292
10100,0.0019394274568185
101000,0.0016839409945532
101001,0.0015170230763033
101002,0.0039790333248674
101003,0.003165369387716
101004,0.99280047416687
101005,0.0011729258112609
101006,0.0087393512949347
101007,0.0030589059460908
101008,0.0025071785785257
101009,0.0015601099003106
10101,0.0284652132540941
101010,0.0054167192429304
101011,0.0013746597105637
101012,0.0037663977127522
101013,0.9891985058784484
101014,0.0019030220573768
101015,0.0036209302488714
101016,0.0020766172092407
101017,0.0019573932513594
101018,0.0027895374223589
101019,0.003576465183869
10102,0.0020741471089422
101020,0.0022626002319157
101021,0.0051354337483644
101022,0.00180733227171
101023,0.002209169557318
101024,0.0028955154120922
101025,0.0026579226832836
101026,0.0043766829185187
101027,0.0043286713771522
101028,0.0132616208866238
101029,0.0036033671349287
10103,0.2384964227676391
101030,0.0017878643702715
101031,0.0027399435639381
1012,0.1042100265622139
1013,0.0216694083064794
10164,0.5272722840309143
101640,0.001362073700875
101641,0.0024310781154781
101642,0.0015088868094608
101643,0.0017133458750322
101644,0.0022518665064126
101645,0.0022778292186558
101646,0.0019562076777219
101647,0.0041909688152372
101648,0.0027514386456459
101649,0.003924767486751
10165,0.9809563755989076
101650,0.0025006842333823
101651,0.0046738078817725
101652,0.0021967366337776
101653,0.0030002195853739
101654,0.0023078727535903
101655,0.0075162877328693
101656,0.0019436853472143
101657,0.9553089737892152
101032,0.0017666874919086
