ID,score
100273,0.0192456636577844
100274,0.0210448522120714
100275,0.959572434425354
100276,0.021149855107069
100277,0.0221630092710256
100278,0.253370463848114
100279,0.0311454385519027
10028,0.6273665428161621
100280,0.0201515890657901
100281,0.0300399307161569
100282,0.0205191168934106
100283,0.0310225617140531
100284,0.0224266946315765
100285,0.0247480142861604
100286,0.0243021957576274
100287,0.025355152785778
100288,0.9405524730682372
100289,0.0178315099328756
10029,0.0200645215809345
100290,0.0342898815870285
100291,0.0221889410167932
100292,0.0275342930108308
100293,0.0205727238208055
100294,0.0239571500569582
100295,0.9504262804985046
100296,0.0254808329045772
100297,0.0184337552636861
100298,0.0185588840395212
100299,0.1028212830424308
1003,0.0219029653817415
10030,0.0245418492704629
100300,0.0276263318955898
100301,0.9563024640083312
100302,0.0183412935584783
100303,0.021555433049798
100304,0.0253161117434501
100305,0.0204839315265417
100306,0.0322850830852985
100307,0.0208067614585161
100308,0.9448897242546082
100309,0.0511772483587265
10031,0.0390552245080471
100310,0.0236093699932098
100311,0.0179771427065134
100312,0.0193089991807937
100313,0.0233056899160146
100314,0.0238435603678226
100315,0.0305078141391277
100316,0.9664701223373412
100317,0.0209407992660999
100318,0.0248237513005733
100319,0.0218158848583698
10032,0.7518218159675598
100320,0.0262799244374036
100321,0.0216678213328123
100322,0.0831692889332771
100323,0.0194040276110172
100324,0.0245669614523649
100325,0.0415971167385578
100326,0.0233779661357402
100327,0.0188015326857566
100328,0.0231419503688812
100329,0.03371437266469
10033,0.6168802380561829
100330,0.0178544241935014
100331,0.0312514975666999
100332,0.0178819708526134
100333,0.0238824374973773
100334,0.0496341772377491
100335,0.0229823477566242
100336,0.0227015912532806
100337,0.0209476985037326
100338,0.9646652936935424
100339,0.0199888441711664
10034,0.0206178408116102
100340,0.0200572945177555
100341,0.0255682915449142
100342,0.0173353217542171
100343,0.0244658682495355
100344,0.0210534092038869
100345,0.0194234121590852
100346,0.0258402917534112
100347,0.0197406448423862
100348,0.3122300207614898
100349,0.0281512327492237
10035,0.1256929188966751
100350,0.0280706901103258
100351,0.0237787663936615
100352,0.0216722004115581
100353,0.0195294450968503
100354,0.0234113745391368
100355,0.0235014129430055
100356,0.9576012492179872
100357,0.0194845590740442
100358,0.0221220236271619
100359,0.1899478435516357
10036,0.0304378736764192
100360,0.0192335397005081
100361,0.018627006560564
100362,0.022850252687931
100363,0.0230207312852144
100364,0.020593075081706
100365,0.0779338181018829
100366,0.019620930776
100367,0.0237467102706432
100368,0.0221960116177797
100369,0.9555712938308716
10037,0.041723221540451
100370,0.0257768537849187
100371,0.0260033085942268
100372,0.0225652195513248
100373,0.0947363451123237
100374,0.0342952907085418
100375,0.0184852816164493
100376,0.0259877275675535
100377,0.0321038626134395
100378,0.0186564549803733
100379,0.0280453376471996
10038,0.7813475131988525
100380,0.0297965612262487
100381,0.0206824112683534
100382,0.047763742506504
100383,0.0184864141047
100384,0.0254187546670436
100385,0.0182914976030588
100386,0.022763293236494
100387,0.0197740755975246
100388,0.0314113013446331
100389,0.0224822200834751
10039,0.0281476788222789
100390,0.0191851742565631
100391,0.0223192702978849
100392,0.0227247979491949
100393,0.9623274207115172
100394,0.040396187454462
100395,0.0266212038695812
100396,0.0184729844331741
100397,0.02406432852149
100398,0.9634330868721008
100399,0.0219588708132505
1004,0.8894792199134827
10040,0.0209488030523061
100400,0.0284134875982999
100401,0.0290738549083471
100402,0.0198557693511247
100403,0.02101506665349
100404,0.0227368436753749
100405,0.0332530103623867
100406,0.0350195690989494
100407,0.0275381933897733
100408,0.0270218234509229
100409,0.0240006484091281
10041,0.84886234998703
100410,0.0995969772338867
100411,0.0204007010906934
100412,0.0206302739679813
100413,0.0296007953584194
100414,0.0410574041306972
100415,0.0205412730574607
100416,0.0209587030112743
100417,0.0296280924230813
100418,0.0304037891328334
100419,0.0172686371952295
10042,0.0198365021497011
100420,0.0186983179301023
100421,0.0225924924015998
100422,0.0208543315529823
100423,0.0185035783797502
100424,0.0255385469645261
100425,0.960282564163208
100426,0.9644548892974854
100427,0.0204675123095512
100428,0.0529671683907508
100429,0.0198209341615438
10043,0.0198477655649185
100430,0.0328987538814544
100431,0.0218180622905492
100432,0.0174209475517272
100433,0.0300478432327508
100434,0.0306883640587329
100435,0.0168211292475461
100436,0.0225056372582912
100437,0.0215306058526039
100438,0.0242542624473571
100439,0.0184695422649383
10044,0.0331264957785606
100440,0.0306120906025171
100441,0.0374282822012901
100442,0.0245028380304574
100443,0.0172483045607805
100444,0.1501195877790451
100445,0.0320740491151809
100446,0.021433088928461
100447,0.0242445133626461
100448,0.0400234498083591
100449,0.0221911761909723
10045,0.0255757886916399
100450,0.9627146124839784
100451,0.0262909643352031
100452,0.0208518877625465
100453,0.0311995446681976
100454,0.0238926652818918
100455,0.0167946517467498
100456,0.0212804730981588
100457,0.9297247529029846
100458,0.9638543128967284
100459,0.0196368657052516
10046,0.4991884231567383
100460,0.9595220685005188
100461,0.0243330653756856
100462,0.0262405127286911
100463,0.0164252966642379
100464,0.9485483765602112
100465,0.0346506685018539
100466,0.0260876584798097
100467,0.0271283015608787
100468,0.0192800834774971
100469,0.0230017583817243
10047,0.0786109492182731
100470,0.0237893071025609
100471,0.0353429354727268
100472,0.9659656286239624
100473,0.0199688132852315
100474,0.0484273545444011
100475,0.020595796406269
100476,0.0346622131764888
100477,0.0295027233660221
100478,0.018352311104536
100479,0.0293163582682609
10048,0.0285402163863182
100480,0.0225517712533473
100481,0.0317163281142711
100482,0.0198716055601835
100483,0.0273114293813705
100484,0.0207964964210987
100485,0.0184590257704257
100486,0.0298307463526725
100487,0.0213784519582986
100488,0.0215799193829298
100489,0.941651165485382
10049,0.8444395065307617
100490,0.0202440097928047
100491,0.121748186647892
100492,0.0223592184484004
100493,0.0225558504462242
100494,0.0256025586277246
100495,0.0263250228017568
100496,0.0408382304012775
100497,0.0213788077235221
100498,0.0275605618953704
100499,0.1726873964071273
1005,0.0242408588528633
10050,0.0180006101727485
100500,0.0204652082175016
100501,0.0257943514734506
100502,0.0224233604967594
100503,0.0205606613308191
100504,0.0230418369174003
100505,0.0188527628779411
100506,0.0195626653730869
100507,0.0227254852652549
100508,0.026568179950118
100509,0.0203082989901304
10051,0.4595086574554443
100510,0.0213487688452005
100511,0.0272292383015155
100512,0.9620551466941832
100513,0.0193522963672876
100514,0.0227156765758991
100515,0.0360500663518905
100516,0.0203823391348123
100517,0.0214271247386932
100518,0.0198692791163921
100519,0.0331819541752338
10052,0.5142084360122681
100520,0.9589126110076904
100521,0.036829050630331
100522,0.0238680113106966
100523,0.0237209573388099
100524,0.0183059386909008
100525,0.0225657653063535
100526,0.0226147081702947
100527,0.0315443910658359
100528,0.0205034259706735
100529,0.0309101305902004
10053,0.0285458043217659
100530,0.9619346857070924
100531,0.0276447441428899
100532,0.9430910348892212
100533,0.0259672198444604
100534,0.0205581691116094
100535,0.0236038323491811
100536,0.9621480703353882
100537,0.0363897792994976
100538,0.0337751135230064
100539,0.0892015695571899
10054,0.0340815745294094
100540,0.0340712070465087
100541,0.0232936348766088
100542,0.0197689458727836
100543,0.0321091227233409
100544,0.0267834216356277
100545,0.0216861255466938
100546,0.0218201670795679
100547,0.9623233079910278
100548,0.0231704581528902
100549,0.0290310177952051
10055,0.0489649809896945
100550,0.9606141448020936
100551,0.0297811236232519
100552,0.0233971830457448
100553,0.0222498029470443
100554,0.022713141515851
100555,0.0231254305690526
100556,0.2200418710708618
100557,0.0227310732007026
100558,0.0208787340670824
100559,0.0399279966950416
10056,0.7007431387901306
100560,0.020896527916193
100561,0.0175985023379325
100562,0.0209359731525182
100563,0.9536212086677552
100564,0.0262989532202482
100565,0.0254766009747982
100566,0.0215332098305225
100567,0.0210737530142068
100568,0.0233054552227258
100569,0.0200347937643528
10057,0.0215678568929433
100570,0.0203480497002601
100571,0.0190024655312299
100572,0.025759095326066
100573,0.0345974341034889
100574,0.0198486056178808
100575,0.0354745835065841
100576,0.0232001654803752
100577,0.0190070364624261
100578,0.0237811114639043
100579,0.0204403717070817
10058,0.023444015532732
100580,0.0175569672137498
100581,0.0203402172774076
100582,0.0199378337711095
100583,0.024975262582302
100584,0.0280189979821443
100585,0.0260627120733261
100586,0.0226675402373075
100587,0.0262498036026954
100588,0.034764215350151
100589,0.0238921549171209
10059,0.7406538128852844
100590,0.0251171234995126
100591,0.0199094675481319
100592,0.0384154431521892
100593,0.0175315644592046
100594,0.0190778784453868
100595,0.047385599464178
100596,0.0258013661950826
100597,0.0353106223046779
100598,0.0210001785308122
100599,0.0384244062006473
1006,0.022062249481678
10060,0.1613105088472366
100600,0.0286307521164417
100601,0.0221843924373388
100602,0.0239638686180114
100603,0.0179419554769992
100604,0.0185318049043416
100605,0.0301067270338535
100606,0.0193126238882541
100607,0.0215026941150426
100608,0.018549621105194
100609,0.0194788854569196
10061,0.0205701123923063
100610,0.0264366716146469
100611,0.0247313547879457
100612,0.0214106645435094
100613,0.0897545516490936
100614,0.0217764265835285
100615,0.9619352221488952
100616,0.027847608551383
100617,0.947471022605896
100618,0.0387711524963378
100619,0.021720040589571
10062,0.0256091225892305
100620,0.0220852959901094
100621,0.0310665182769298
100622,0.0210495851933956
100623,0.0242112223058938
100624,0.9594862461090088
100625,0.9652827382087708
100626,0.0210448987782001
100627,0.0270222537219524
100628,0.0190328676253557
100629,0.0187869537621736
10063,0.0456209145486354
100630,0.9629146456718444
100631,0.0194704160094261
100632,0.0700481012463569
100633,0.0194594040513038
100634,0.0212017651647329
100635,0.0198300648480653
100636,0.0237523149698972
100637,0.0245960373431444
100638,0.0296747852116823
100639,0.0238892845809459
10064,0.030194517225027
100640,0.0196167957037687
100641,0.0229904819279909
100642,0.9606261253356934
100643,0.924936830997467
100644,0.0209512431174516
100645,0.025956779718399
100646,0.017601890489459
100647,0.0218674857169389
100648,0.0220193490386009
100649,0.0194182861596345
10065,0.5252755880355835
100650,0.0205839164555072
100651,0.0421910062432289
100652,0.0289141740649938
100653,0.0263596791774034
100654,0.0225661620497703
100655,0.0248463954776525
100656,0.0213136579841375
100657,0.0190728958696126
100658,0.2069327980279922
100659,0.0185317546129226
10066,0.0201130490750074
100660,0.017671950161457
100661,0.0212915930896997
100662,0.025238998234272
100663,0.0205400884151458
100664,0.0190520212054252
100665,0.0315828546881675
100666,0.0221604034304618
100667,0.0168231483548879
100668,0.0212686955928802
100669,0.0180332493036985
10067,0.0212405808269977
100670,0.0242626834660768
100671,0.024467485025525
100672,0.0215946789830923
100673,0.0212482586503028
100674,0.0802512690424919
100675,0.0217233095318079
100676,0.0248841904103755
100677,0.0265440121293067
100678,0.0210734382271766
100679,0.0204407423734664
10068,0.0188649296760559
100680,0.0215263683348894
100681,0.0390700958669185
100682,0.0251916125416755
100683,0.018995888531208
100684,0.0331526063382625
100685,0.025092588737607
100686,0.0249047297984361
100687,0.0210202857851982
100688,0.038977276533842
100689,0.0183925069868564
10069,0.0203726738691329
100690,0.0211015939712524
100691,0.0252391956746578
100692,0.0247025731950998
100693,0.0270537342876195
100694,0.0229796357452869
100695,0.0209182035177946
100696,0.0182306822389364
100697,0.0203043427318334
100698,0.0304241999983787
100699,0.9509854912757874
1007,0.5309581756591797
10070,0.8106924891471863
100700,0.0219492316246032
100701,0.0199537836015224
100702,0.0408135205507278
100703,0.0325833708047866
100704,0.0240653250366449
100705,0.9478919506072998
100706,0.0216180216521024
100707,0.0202113613486289
100708,0.0195864178240299
100709,0.0218205191195011
10071,0.5312667489051819
100710,0.0198334697633981
100711,0.0406663119792938
100712,0.0231291912496089
100713,0.0211131460964679
100714,0.0276055317372083
100715,0.9624165296554564
100716,0.0204817000776529
100717,0.0345767065882682
100718,0.0189684592187404
100719,0.021884549409151
10072,0.022850252687931
100720,0.0246613696217536
100721,0.0211748946458101
100722,0.0206566639244556
100723,0.0224455315619707
100724,0.0216217283159494
100725,0.0311443004757165
100726,0.0198211092501878
100727,0.020748995244503
100728,0.0255027413368225
100729,0.0223947390913963
10073,0.0379573814570903
100730,0.0280315689742565
100731,0.0283044967800378
100732,0.0283584129065275
100733,0.0337959378957748
100734,0.96047443151474
100735,0.0359724909067153
100736,0.0212217662483453
100737,0.0222434401512146
100738,0.0172128081321716
100739,0.0210446938872337
10074,0.7732901573181152
100740,0.1249455139040947
100741,0.0198022797703742
100742,0.9600204825401306
100743,0.9510371685028076
100744,0.0284932218492031
100745,0.0256438571959733
100746,0.029376994818449
100747,0.027498947456479
100748,0.0340507067739963
100749,0.020187173038721
10075,0.8876343369483948
100750,0.0525901727378368
100751,0.9615674614906312
100752,0.0214239805936813
100753,0.0435585156083107
100754,0.081377625465393
100755,0.0255491714924573
100756,0.0178280360996723
100757,0.0227444805204868
100758,0.0247341152280569
100759,0.0208545867353677
10076,0.041788637638092
100760,0.0238301586359739
100761,0.0304536130279302
100762,0.0254773106426
100763,0.0239598266780376
100764,0.0226646624505519
100765,0.9678323864936828
100766,0.0315853506326675
100767,0.0226121935993433
100768,0.0245156809687614
100769,0.0305505059659481
10077,0.0247924868017435
100770,0.0304230581969022
100771,0.9253958463668824
100772,0.022511851042509
100773,0.0227707773447036
100774,0.0212571322917938
100775,0.9610523581504822
100776,0.023636806756258
100777,0.0219221524894237
100778,0.025323836132884
100779,0.0179708544164896
10078,0.0217361189424991
100780,0.0243638027459383
100781,0.0204205010086298
100782,0.0232467204332351
100783,0.0315945632755756
100784,0.0183751061558723
100785,0.017848988994956
100786,0.0200286451727151
100787,0.0230320114642381
100788,0.0186226107180118
100789,0.1279545277357101
10079,0.4863345026969909
100790,0.0280722714960575
100791,0.0202536694705486
100792,0.0201552975922822
100793,0.9667792320251464
100794,0.0252843108028173
100795,0.0268654357641935
100796,0.0951506346464157
100797,0.9576260447502136
100798,0.0389878638088703
100799,0.021662512794137
1008,0.0257122926414012
10080,0.8862763047218323
100800,0.0212753135710954
100801,0.0210239272564649
100802,0.0219836737960577
100803,0.0210262034088373
100804,0.0203298702836036
100805,0.0206114035099744
100806,0.0280086155980825
100807,0.9417611956596376
100808,0.0307390037924051
100809,0.0211111363023519
10081,0.2694762647151947
100810,0.0200768914073705
100811,0.9597288370132446
100812,0.966787040233612
100813,0.1126193255186081
100814,0.0261042844504117
100815,0.0183341428637504
100816,0.019735200330615
100817,0.0200730357319116
100818,0.022395109757781
100819,0.0191648211330175
10082,0.6092049479484558
100820,0.0707356184720993
100821,0.071962185204029
100822,0.0247066523879766
100823,0.0189384650439023
100824,0.0247969031333923
100825,0.0214726291596889
100826,0.0219252966344356
100827,0.9556303024291992
100828,0.0248279925435781
100829,0.0212744884192943
10083,0.0194291658699512
100830,0.0229929685592651
100831,0.2713470458984375
100832,0.0246025808155536
100833,0.1085461527109146
100834,0.1380209624767303
100835,0.0193508304655551
100836,0.0215963274240493
100837,0.0188311021775007
100838,0.0197280328720808
100839,0.0562006309628486
10084,0.0225570444017648
100840,0.0223003011196851
100841,0.0199256930500268
100842,0.0201516542583704
100843,0.0200034193694591
100844,0.0393584817647933
100845,0.9431262612342834
100846,0.0217100176960229
100847,0.0173741094768047
100848,0.0235019773244857
100849,0.9626712203025818
10085,0.9493775367736816
100850,0.0202326271682977
100851,0.0698123127222061
100852,0.029555594548583
100853,0.0298315528780221
100854,0.0194384343922138
100855,0.0189089588820934
100856,0.0256005004048347
100857,0.0216782763600349
100858,0.0308267176151275
100859,0.0236977823078632
10086,0.8625442981719971
100860,0.0299786441028118
100861,0.0194125343114137
100862,0.0217799264937639
100863,0.0311564859002828
100864,0.0202663280069828
100865,0.0259204190224409
100866,0.0198501925915479
100867,0.0207604449242353
100868,0.0218160264194011
100869,0.0357553027570247
10087,0.0214757304638624
100870,0.0197165571153163
100871,0.0206108298152685
100872,0.0281331781297922
100873,0.0296917594969272
100874,0.0210114475339651
100875,0.0225835740566253
100876,0.0188439339399337
100877,0.0346668139100074
100878,0.0215629935264587
100879,0.0237357020378112
10088,0.0657038018107414
100880,0.0176374558359384
100881,0.0236854180693626
100882,0.9551073908805848
100883,0.0234270058572292
100884,0.0250178556889295
100885,0.0219912622123956
100886,0.01896608248353
100887,0.0209530070424079
100888,0.0250023435801267
100889,0.0252235531806945
10089,0.0223736073821783
100890,0.9655060172080994
100891,0.0229050684720277
100892,0.951946496963501
100893,0.0257738400250673
100894,0.9484460353851318
100895,0.0256356541067361
100896,0.0279372688382864
100897,0.0251543689519166
100898,0.116007961332798
100899,0.0201722960919141
1009,0.0368363261222839
10090,0.0205629263073205
100900,0.0230252034962177
100901,0.0187923144549131
100902,0.0268414039164781
100903,0.0425799153745174
100904,0.0230923611670732
100905,0.0251224189996719
100906,0.0183254685252904
100907,0.0260206367820501
100908,0.021433426067233
100909,0.0212608035653829
10091,0.063353031873703
100910,0.0275303423404693
100911,0.0240091085433959
100912,0.0205512810498476
100913,0.0260127540677785
100914,0.0251172482967376
100915,0.0327479057013988
100916,0.0256335120648145
100917,0.0236612148582935
100918,0.0224534682929515
100919,0.0355324409902095
10092,0.0206210408359766
100920,0.0214607696980237
100921,0.0223129335790872
100922,0.0476804673671722
100923,0.0198835674673318
100924,0.0193726550787687
100925,0.027302386239171
100926,0.0268998462706804
100927,0.0261765047907829
100928,0.0186761170625686
100929,0.0227623842656612
10093,0.9327961802482604
100930,0.0230455845594406
100931,0.0212995186448097
100932,0.9419809579849244
100933,0.0238792970776557
100934,0.0269991401582956
100935,0.021436246111989
100936,0.0269143152981996
100937,0.0256466250866651
100938,0.0208030082285404
100939,0.0348270162940025
10094,0.054699171334505
100940,0.0472819507122039
100941,0.0181929469108581
100942,0.0201624296605587
100943,0.026378059759736
100944,0.0278771705925464
100945,0.0198420602828264
100946,0.0278098508715629
100947,0.0225583426654338
100948,0.0193924624472856
100949,0.042436197400093
10095,0.0251313894987106
100950,0.9595987796783448
100951,0.027656989172101
100952,0.022350750863552
100953,0.0242809653282165
100954,0.0208173692226409
100955,0.0217588301748037
100956,0.0429374054074287
100957,0.022313505411148
100958,0.9655497074127196
100959,0.0184937436133623
10096,0.0266112554818391
100960,0.0254659410566091
100961,0.0198692195117473
100962,0.0254441890865564
100963,0.0273677166551351
100964,0.0214946381747722
100965,0.9489078521728516
100966,0.018007393926382
100967,0.0349317155778408
100968,0.0216904822736978
100969,0.0217298436909914
10097,0.6494036316871643
100970,0.9648730158805848
100971,0.0221391841769218
100972,0.02039435505867
100973,0.024920780211687
100974,0.0202338229864835
100975,0.96466463804245
100976,0.0465838126838207
100977,0.0189876817166805
100978,0.0245870016515254
100979,0.9598891139030457
10098,0.0456696860492229
100980,0.0380793958902359
100981,0.0273641366511583
100982,0.021065505221486
100983,0.0318622104823589
100984,0.9652297496795654
100985,0.0252724550664424
100986,0.02186930924654
100987,0.0220580920577049
100988,0.0195458140224218
100989,0.0366605408489704
10099,0.1455563753843307
100990,0.0208831429481506
100991,0.9607657194137572
100992,0.0253264661878347
100993,0.0209648385643959
100994,0.0185360051691532
100995,0.0513036139309406
100996,0.019251687452197
100997,0.0252328999340534
100998,0.022000104188919
100999,0.9603740572929382
101,0.021351009607315
1010,0.0217332951724529
10100,0.0219038370996713
101000,0.0219198521226644
101001,0.0225257407873868
101002,0.0242920778691768
101003,0.0217923391610384
101004,0.9579773545265198
101005,0.0188913792371749
101006,0.0250040460377931
101007,0.0238312445580959
101008,0.0210376121103763
101009,0.0215031690895557
10101,0.0330312103033065
101010,0.0211790073662996
101011,0.0283288359642028
101012,0.0646149665117263
101013,0.9635290503501892
101014,0.0223590023815631
101015,0.0312889441847801
101016,0.0215533077716827
101017,0.0265221577137708
101018,0.0229220706969499
101019,0.0211160536855459
10102,0.0239891167730093
101020,0.0258055627346038
101021,0.0208313222974538
101022,0.0595591776072979
101023,0.0206281337887048
101024,0.0184917189180851
101025,0.0218750890344381
101026,0.0210357178002595
101027,0.024074051529169
101028,0.0255202073603868
101029,0.0630566477775573
10103,0.7531605958938599
101030,0.0224713403731584
101031,0.020131230354309
1012,0.0270810667425394
1013,0.7233455777168274
10164,0.2166174054145813
101640,0.0250159818679094
101641,0.0222125202417373
101642,0.01783387362957
101643,0.0231071021407842
101644,0.0213345773518085
101645,0.0208557341247797
101646,0.0209777075797319
101647,0.1154568120837211
101648,0.0190097782760858
101649,0.0239269640296697
10165,0.7961252927780151
101650,0.0191930998116731
101651,0.0256249718368053
101652,0.0216992404311895
101653,0.0191169641911983
101654,0.0261241719126701
101655,0.0482808575034141
101656,0.0226999446749687
101657,0.9649679064750672
101032,0.0187568273395299
10149,0.0295352563261985
101490,0.0186471492052078
