ID,score
100086,0.0039877607487142
100087,0.0037133251316845
100088,0.0092050768435001
100089,0.00590903731063
10009,0.4975315034389496
100090,0.0055311163887381
100091,0.0045017506927251
100092,0.9904575347900392
100093,0.0450740307569503
100094,0.0082135647535324
100095,0.0037994284648448
100096,0.0598753131926059
100097,0.0065607829019427
100098,0.0463670827448368
100099,0.0131736798211932
1001,0.0237515531480312
10010,0.9791792631149292
100100,0.183015376329422
100101,0.0069210985675454
100102,0.9902158975601196
100103,0.0068498281762003
100104,0.0044049997813999
100105,0.0034005497582256
100106,0.0035714930854737
100107,0.0045955055393278
100108,0.0038384811487048
100109,0.0034575955942273
10011,0.979508638381958
100110,0.0092515433207154
100111,0.0088476976379752
100112,0.003495302516967
100113,0.004376190714538
100114,0.0065163532271981
100115,0.0052627990953624
100116,0.0289986692368984
100117,0.0042938105762004
100118,0.0047829262912273
100119,0.9905911087989808
10012,0.4540382921695709
100120,0.0073908302001655
100121,0.0042785271070897
100122,0.0031042294576764
100123,0.003538847900927
100124,0.0065927621908485
100125,0.0040492326952517
100126,0.9895861744880676
100127,0.0125303799286484
100128,0.0062406351789832
100129,0.0084669655188918
10013,0.9842336773872375
100130,0.0035022953525185
100131,0.987869679927826
100132,0.0028640099335461
100133,0.003805634798482
100134,0.0058345813304185
100135,0.0063780569471418
100136,0.0162370670586824
100137,0.0054088565520942
100138,0.0160516574978828
100139,0.0043087122030556
10014,0.9834715127944946
100140,0.0120271649211645
100141,0.0053348457440733
100142,0.0025844455230981
100143,0.0058613750152289
100144,0.0030637038871645
100145,0.0046474207192659
100146,0.0223527159541845
100147,0.0127735035493969
100148,0.0036116915289312
100149,0.0036022951826453
10015,0.2380487024784088
100150,0.0088305743411183
100151,0.004842338617891
100152,0.0056819133460521
100153,0.2552511096000671
100154,0.9883489608764648
100155,0.3216180503368377
100156,0.0184351596981287
100157,0.0043851733207702
100158,0.0044126892462372
100159,0.0046496274881064
10016,0.9337565302848816
100160,0.2211734503507614
100161,0.0056194099597632
100162,0.0062499362975358
100163,0.0034672038163989
100164,0.0048732827417552
100165,0.0056576626375317
100166,0.0064512961544096
100167,0.0041564684361219
100168,0.0070463982410728
100169,0.004641352687031
10017,0.0507153496146202
100170,0.0036459781695157
100171,0.1172340735793113
100172,0.003871843451634
100173,0.0187499728053808
100174,0.0041255922988057
100175,0.9892523884773254
100176,0.0055171037092804
100177,0.0048693604767322
100178,0.0054071531631052
100179,0.0088510140776634
10018,0.8972201943397522
100180,0.0048189321532845
100181,0.007261739578098
100182,0.0056686284951865
100183,0.9883990287780762
100184,0.0058158915489912
100185,0.9880908727645874
100186,0.006643712054938
100187,0.0109054492786526
100188,0.2277416884899139
100189,0.003341554896906
10019,0.982450544834137
100190,0.0050919447094202
100191,0.005490664858371
100192,0.0060252496041357
100193,0.0175014473497867
100194,0.0036733238957822
100195,0.0420641079545021
100196,0.0043260948732495
100197,0.0036022677086293
100198,0.0051765637472271
100199,0.0047005689702928
1002,0.0075462302193045
10020,0.9460999965667723
100200,0.0050583467818796
100201,0.0060385139659047
100202,0.0057140584103763
100203,0.0038173964712768
100204,0.0100470036268234
100205,0.0292483363300561
100206,0.0070728245191276
100207,0.010705841705203
100208,0.0065855709835886
100209,0.0072815138846635
10021,0.0192097797989845
100210,0.0636712312698364
100211,0.0087038977071642
100212,0.004292438738048
100213,0.005843159276992
100214,0.0518501438200473
100215,0.0071898521855473
100216,0.0180525798350572
100217,0.0086521822959184
100218,0.007296351250261
100219,0.0124985007569193
10022,0.9802947640419006
100220,0.0056422855705022
100221,0.0050300606526434
100222,0.0052918479777872
100223,0.9902798533439636
100224,0.0058838264085352
100225,0.990243136882782
100226,0.0039358222857117
100227,0.0049079223535954
100228,0.0080386381596326
100229,0.0046255495399236
10023,0.8333728909492493
100230,0.0032400430645793
100231,0.0879851579666137
100232,0.0049096695147454
100233,0.0050600366666913
100234,0.0070853228680789
100235,0.0048105581663548
100236,0.020086470991373
100237,0.0044554998166859
100238,0.0359644033014774
100239,0.0052167964167892
10024,0.7658692002296448
100240,0.9905381202697754
100241,0.0035200514830648
100242,0.0078736143186688
100243,0.005757690872997
100244,0.0125176953151822
100245,0.9896283149719238
100246,0.0542080923914909
100247,0.0033349962905049
100248,0.0185654703527688
100249,0.9895100593566896
10025,0.9852976202964784
100250,0.0039300853386521
100251,0.987951934337616
100252,0.0065469266846776
100253,0.0034362582955509
100254,0.0030806679278612
100255,0.9903112649917604
100256,0.0059999944642186
100257,0.0045617944560945
100258,0.0087832799181342
100259,0.0089087523519992
10026,0.1889130473136901
100260,0.98904150724411
100261,0.0055049518123269
100262,0.0039090099744498
100263,0.00519167073071
100264,0.0032822231296449
100265,0.0035394497681409
100266,0.0106398286297917
100267,0.0043781213462352
100268,0.0040877726860344
100269,0.0043764668516814
10027,0.8013927340507507
100270,0.0729173868894577
100271,0.0061311637982726
100272,0.005369980353862
100273,0.0034040308091789
100274,0.0058373869396746
100275,0.9890730977058412
100276,0.0102682299911975
100277,0.0048806397244334
100278,0.2739312648773193
100279,0.0057947384193539
10028,0.906229853630066
100280,0.0033049485646188
100281,0.00400917744264
100282,0.0542412288486957
100283,0.0285114888101816
100284,0.0041552730835974
100285,0.0082298405468463
100286,0.0077688503079116
100287,0.0137136215344071
100288,0.9856159687042236
100289,0.0038165529258549
10029,0.0739974156022071
100290,0.0036712372675538
100291,0.0113715846091508
100292,0.0098607949912548
100293,0.004977227654308
100294,0.0052362233400344
100295,0.9797883629798888
100296,0.0090586924925446
100297,0.0045977793633937
100298,0.0034550025593489
100299,0.0170928295701742
1003,0.0859603807330131
10030,0.5739313960075378
100300,0.0049883648753166
100301,0.9891967177391052
100302,0.0072907959111034
100303,0.0030490215867757
100304,0.0063789812847971
100305,0.0060483361594378
100306,0.0063408599235117
100307,0.0036623526830226
100308,0.987859308719635
100309,0.0517222397029399
10031,0.9845534563064576
100310,0.0368861407041549
100311,0.003485131310299
100312,0.0075316918082535
100313,0.0035031402949243
100314,0.0065444554202258
100315,0.00615592347458
100316,0.988129496574402
100317,0.0032856692560017
100318,0.102932259440422
100319,0.0052545457147061
10032,0.1020449176430702
100320,0.0057319477200508
100321,0.0054322038777172
100322,0.0355144776403903
100323,0.0057864426635205
100324,0.0354763269424438
100325,0.0121193416416645
100326,0.0063157533295452
100327,0.0030022643040865
100328,0.0095182815566658
100329,0.0050788968801498
10033,0.8658389449119568
100330,0.0046855947002768
100331,0.0153989596292376
100332,0.0072433343157172
100333,0.0049675595946609
100334,0.0566483475267887
100335,0.0035952574107795
100336,0.004801747854799
100337,0.0036237321328371
100338,0.990536630153656
100339,0.0061334217898547
10034,0.6962357759475708
100340,0.0053416416049003
100341,0.004710151348263
100342,0.0036026784218847
100343,0.0042355856858193
100344,0.0050634513609111
100345,0.0037156012840569
100346,0.0090183056890964
100347,0.0032420179340988
100348,0.0261257067322731
100349,0.0056013315916061
10035,0.3401624262332916
100350,0.0063563743606209
100351,0.0076773716136813
100352,0.0137860001996159
100353,0.0074911881238222
100354,0.0059756408445537
100355,0.0040307659655809
100356,0.9890092015266418
100357,0.0037726021837443
100358,0.0101396301761269
100359,0.1017179414629936
10036,0.9611861705780028
100360,0.0038371034897863
100361,0.0047177555970847
100362,0.0051040248945355
100363,0.0110787209123373
100364,0.0070293429307639
100365,0.1088652238249778
100366,0.0054846899583935
100367,0.0040966966189444
100368,0.0076023139990866
100369,0.9905163645744324
10037,0.9029565453529358
100370,0.0072111915796995
100371,0.0059014130383729
100372,0.0077472990378737
100373,0.0120812756940722
100374,0.0053991484455764
100375,0.0033952402882277
100376,0.3686308860778808
100377,0.0139481667429208
100378,0.0045676487497985
100379,0.017814265564084
10038,0.9780914187431335
100380,0.0044766217470169
100381,0.0044078277423977
100382,0.3850213587284088
100383,0.0060328361578285
100384,0.0053360662423074
100385,0.0030469989869743
100386,0.0039605563506484
100387,0.0057988748885691
100388,0.3660760521888733
100389,0.0048389323055744
10039,0.9566341042518616
100390,0.004039051476866
100391,0.0177163984626531
100392,0.0133891953155398
100393,0.9845070838928224
100394,0.005015654489398
100395,0.0047586266882717
100396,0.0046073389239609
100397,0.0064571844413876
100398,0.9894228577613832
100399,0.0046519758179783
1004,0.9824496507644652
10040,0.0098058441653847
100400,0.0201939735561609
100401,0.0040091318078339
100402,0.0062338053248822
100403,0.0029491728637367
100404,0.0058867167681455
100405,0.0156148178502917
100406,0.0096754459664225
100407,0.004435203038156
100408,0.0113282753154635
100409,0.009863818064332
10041,0.9888872504234314
100410,0.0152625907212495
100411,0.0080284541472792
100412,0.005320796277374
100413,0.0125825386494398
100414,0.3633248805999756
100415,0.0203426796942949
100416,0.0073488275520503
100417,0.0054481611587107
100418,0.0151233552023768
100419,0.0051427301950752
10042,0.0093128010630607
100420,0.005169665440917
100421,0.0037519705947488
100422,0.0035124227870255
100423,0.0064278221689164
100424,0.0449150614440441
100425,0.9910518527030944
100426,0.9879329800605774
100427,0.0037000197917222
100428,0.2274209260940551
100429,0.0083461515605449
10043,0.0108389668166637
100430,0.0250071566551923
100431,0.0079895285889506
100432,0.0049760262481868
100433,0.0096067572012543
100434,0.0058314320631325
100435,0.0038592296186834
100436,0.0031322871800512
100437,0.0041619990952312
100438,0.0033319974318146
100439,0.003732681274414
10044,0.1683411598205566
100440,0.0047306315973401
100441,0.0209869779646396
100442,0.0072715119458734
100443,0.0103734135627746
100444,0.0224616918712854
100445,0.0035182724241167
100446,0.0047417394816875
100447,0.0044158576056361
100448,0.5379562973976135
100449,0.0039538806304335
10045,0.9649649262428284
100450,0.9886510372161864
100451,0.0314198620617389
100452,0.0033198189921677
100453,0.0035136630758643
100454,0.0262080896645784
100455,0.0040647001005709
100456,0.0046433047391474
100457,0.986486792564392
100458,0.9882860779762268
100459,0.0185437276959419
10046,0.9531816840171814
100460,0.9859712719917296
100461,0.0327466018497943
100462,0.0058300360105931
100463,0.0034514709841459
100464,0.9881916642189026
100465,0.0306482948362827
100466,0.0096580628305673
100467,0.0046067088842391
100468,0.0101627726107835
100469,0.0076142745092511
10047,0.950665295124054
100470,0.0031256163492798
100471,0.0094711454585194
100472,0.990014672279358
100473,0.0030909040942788
100474,0.0060389353893697
100475,0.0051284050568938
100476,0.0034268705639988
100477,0.0053604682907462
100478,0.006407827604562
100479,0.0069661834277212
10048,0.269801527261734
100480,0.0042819743975996
100481,0.0039841393008828
100482,0.0063819647766649
100483,0.0048327432014048
100484,0.0091317957267165
100485,0.0037221699021756
100486,0.005717207212001
100487,0.0037702482659369
100488,0.0052069663070142
100489,0.9846909642219543
10049,0.9870044589042664
100490,0.0033156357239931
100491,0.0237578880041837
100492,0.0070002474822103
100493,0.0060912454500794
100494,0.0206492133438587
100495,0.0136040160432457
100496,0.0085019441321492
100497,0.0037513682618737
100498,0.0051999981515109
100499,0.0224072523415088
1005,0.6480478644371033
10050,0.1728016436100006
100500,0.011167773976922
100501,0.0070009971968829
100502,0.0052790269255638
100503,0.0065518631599843
100504,0.0069244089536368
100505,0.0062793577089905
100506,0.0034226339776068
100507,0.0040461998432874
100508,0.0187885109335184
100509,0.0064116902649402
10051,0.9843871593475342
100510,0.0051617701537907
100511,0.0041826092638075
100512,0.9902310967445374
100513,0.0031444765627384
100514,0.0093322973698377
100515,0.015136401169002
100516,0.0045912782661616
100517,0.0061654997989535
100518,0.0038917695637792
100519,0.0029403639491647
10052,0.9868350625038148
100520,0.990497350692749
100521,0.0180072784423828
100522,0.0092823281884193
100523,0.0053804451599717
100524,0.0046986215747892
100525,0.0103385103866457
100526,0.0045747477561235
100527,0.0108820553869009
100528,0.0033671611454337
100529,0.0096600698307156
10053,0.9765324592590332
100530,0.9869503378868104
100531,0.0033883948344737
100532,0.986642599105835
100533,0.0102029033005237
100534,0.0048626777715981
100535,0.0049452516250312
100536,0.9900190830230712
100537,0.0129299685359001
100538,0.0167419165372848
100539,0.4826761186122894
10054,0.9380915760993958
100540,0.0065088253468275
100541,0.0057678408920764
100542,0.0054237321019172
100543,0.0083340005949139
100544,0.0033044177107512
100545,0.0028900769539177
100546,0.0037645497359335
100547,0.9896188378334044
100548,0.0078646875917911
100549,0.0045622577890753
10055,0.9762513041496276
100550,0.990046203136444
100551,0.0234693121165037
100552,0.0051067252643406
100553,0.004896180704236
100554,0.0035728763323277
100555,0.0041979835368692
100556,0.0265940316021442
100557,0.0059377839788794
100558,0.0051401937380433
100559,0.0318566784262657
10056,0.978067934513092
100560,0.0040575470775365
100561,0.0045120087452232
100562,0.004058173391968
100563,0.9889119863510132
100564,0.0074887280352413
100565,0.0092012891545891
100566,0.0060429293662309
100567,0.0049928613007068
100568,0.0075323469936847
100569,0.0025993785820901
10057,0.9599311351776124
100570,0.005538604222238
100571,0.0030907201580703
100572,0.0036318532656878
100573,0.0078838681802153
100574,0.0067507931962609
100575,0.0047688041813671
100576,0.0105135338380932
100577,0.0054372739978134
100578,0.0043297191150486
100579,0.0205440446734428
10058,0.9058282375335692
100580,0.0037157889455556
100581,0.0044782483018934
100582,0.0034091547131538
100583,0.0046857455745339
100584,0.0045185461640357
100585,0.0070268018171191
100586,0.0050601563416421
100587,0.0124110495671629
100588,0.0026385276578366
100589,0.0045717540197074
10059,0.9859938621520996
100590,0.0052456376142799
100591,0.006921648979187
100592,0.0148086184635758
100593,0.0067475517280399
100594,0.0033024095464497
100595,0.0044403350912034
100596,0.021039443090558
100597,0.0083956001326441
100598,0.0035406744573265
100599,0.0409472957253456
1006,0.3553525805473327
10060,0.9744463562965392
100600,0.0077969417907297
100601,0.0077164997346699
100602,0.0034316694363951
100603,0.0033709062263369
100604,0.0039433124475181
100605,0.0212746188044548
100606,0.0042534577660262
100607,0.0031810498330742
100608,0.0029133302159607
100609,0.0040682260878384
10061,0.0124547015875577
100610,0.0055091511458158
100611,0.0066980421543121
100612,0.0033827815204858
100613,0.0106380423530936
100614,0.0048169731162488
100615,0.9891571998596193
100616,0.0071764434687793
100617,0.9889531135559082
100618,0.0110039664432406
100619,0.0066044875420629
10062,0.4895976781845093
100620,0.0052037737332284
100621,0.158889427781105
100622,0.0056604212149977
100623,0.0070129646919667
100624,0.9897152781486512
100625,0.9898204803466796
100626,0.0047867773100733
100627,0.0029869724530726
100628,0.0032884126994758
100629,0.0043905391357839
10063,0.97786945104599
100630,0.989436149597168
100631,0.0053080413490533
100632,0.0594638288021087
100633,0.0036251510027796
100634,0.0057925577275455
100635,0.0045167682692408
100636,0.0096713621169328
100637,0.0047713783569633
100638,0.0044014831073582
100639,0.0031328771729022
10064,0.0169396474957466
100640,0.0047956448979675
100641,0.0069126673042774
100642,0.9905975461006165
100643,0.9866689443588256
100644,0.0050193131901323
100645,0.0044854856096208
100646,0.0062693646177649
100647,0.0058257454074919
100648,0.0030493973754346
100649,0.0039688302204012
10065,0.9849427938461304
100650,0.0054657841101288
100651,0.0047176321968436
100652,0.0067150872200727
100653,0.0054044206626713
100654,0.0048386086709797
100655,0.0056989779695868
100656,0.0143823428079485
100657,0.0067512216046452
100658,0.2543740570545196
100659,0.0033534518443048
10066,0.0083936629816889
100660,0.003275129944086
100661,0.0044937352649867
100662,0.004325030837208
100663,0.0051265736110508
100664,0.0127735575661063
100665,0.0618217922747135
100666,0.0092713981866836
100667,0.0030594654381275
100668,0.0091479951515793
100669,0.0053404229693114
10067,0.0117146903648972
100670,0.0076131289824843
100671,0.0185748562216758
100672,0.0064399484544992
100673,0.0060303001664578
100674,0.0272354464977979
100675,0.0039870124310255
100676,0.006272779777646
100677,0.0208875425159931
100678,0.0221252739429473
100679,0.0057289293035864
10068,0.5026266574859619
100680,0.0093276826664805
100681,0.0113214803859591
100682,0.1758581548929214
100683,0.0055147241801023
100684,0.0188826248049736
100685,0.0045461826957762
100686,0.0050052590668201
100687,0.0057799834758043
100688,0.0272733904421329
100689,0.0051646041683852
10069,0.0740710794925689
100690,0.0032569682225584
100691,0.02824717015028
100692,0.0055055627599358
100693,0.0060717724263668
100694,0.004103607032448
100695,0.0046389233320951
100696,0.0039988248609006
100697,0.0049236714839935
100698,0.0679233893752098
100699,0.9874293208122252
1007,0.8258857131004333
10070,0.9765090346336364
100700,0.0053723896853625
100701,0.0048110675998032
100702,0.1760243624448776
100703,0.0047821048647165
100704,0.0049610375426709
100705,0.9898110628128052
100706,0.0076950029470026
100707,0.0058113988488912
100708,0.0031507038511335
100709,0.0078443642705678
10071,0.9748186469078064
100710,0.0037889601662755
100711,0.0039580478332936
100712,0.005963162984699
100713,0.0088109206408262
100714,0.0282519049942493
100715,0.9887403845787048
100716,0.004167575854808
100717,0.1359119564294815
100718,0.003349189646542
100719,0.0101971933618187
10072,0.0589792281389236
100720,0.0050231842324137
100721,0.0038956680800765
100722,0.0046447990462183
100723,0.0052855187095701
100724,0.0061643975786864
100725,0.0049773957580327
100726,0.0054677394218742
100727,0.0085723651573061
100728,0.0066915545612573
100729,0.0048130494542419
10073,0.9758971333503724
100730,0.0047780466265976
100731,0.0045024664141237
100732,0.0042339488863945
100733,0.1293058693408966
100734,0.9892981052398682
100735,0.0493693016469478
100736,0.0046451231464743
100737,0.0058868983760476
100738,0.0042093773372471
100739,0.0132039031013846
10074,0.9674697518348694
100740,0.087122194468975
100741,0.0047145439311861
100742,0.9898086190223694
100743,0.9885983467102052
100744,0.0041681732982397
100745,0.004361477214843
100746,0.0074323774315416
100747,0.0038546221330761
100748,0.005793378688395
100749,0.0052288761362433
10075,0.988154411315918
100750,0.0146636888384819
100751,0.990195095539093
100752,0.0048847938887774
100753,0.4072145223617553
100754,0.0061679161153733
100755,0.005440660752356
100756,0.0143002187833189
100757,0.0093702031299471
100758,0.0052035595290362
100759,0.0036319103091955
10076,0.9601636528968812
100760,0.0253131408244371
100761,0.0159373003989458
100762,0.0036913289222866
100763,0.0081953676417469
100764,0.0165203418582677
100765,0.988431990146637
100766,0.0065693007782101
100767,0.0078155454248189
100768,0.005138813983649
100769,0.0044299089349806
10077,0.7137483954429626
100770,0.0162940919399261
100771,0.9874173402786256
100772,0.0039899656549096
100773,0.009783225134015
100774,0.00554681988433
100775,0.9888677000999452
100776,0.0049732644110918
100777,0.0032980118412524
100778,0.0044426284730434
100779,0.0033176927827298
10078,0.8399879932403564
100780,0.0058336551301181
100781,0.0110996831208467
100782,0.0035027894191443
100783,0.0034485070500522
100784,0.0064308838918805
100785,0.0043483711779117
100786,0.0064556957222521
100787,0.0064229154959321
100788,0.0055761560797691
100789,0.0329651236534118
10079,0.974644124507904
100790,0.0097374515607953
100791,0.0074178744107484
100792,0.003437360515818
100793,0.9898805618286132
100794,0.0177680868655443
100795,0.0082697682082653
100796,0.0098203923553228
100797,0.9863293766975404
100798,0.1050133481621742
100799,0.0031799115240573
1008,0.2439208626747131
10080,0.987618327140808
100800,0.0039181718602776
100801,0.0054848380386829
100802,0.0053927404806017
100803,0.0034912077244371
100804,0.0045519480481743
100805,0.0106296092271804
100806,0.003047548001632
100807,0.9888949394226074
100808,0.004169016610831
100809,0.0033677788451313
10081,0.0465476959943771
100810,0.0037196546327322
100811,0.9893117547035216
100812,0.9896780252456664
100813,0.1226317733526229
100814,0.0048877918161451
100815,0.0042152777314186
100816,0.0055513964034616
100817,0.0044820671901106
100818,0.0094164265319705
100819,0.0044673001393675
10082,0.9871912002563475
100820,0.0080401860177516
100821,0.0230941697955131
100822,0.0121868913993239
100823,0.0072261788882315
100824,0.0035540978424251
100825,0.0047829877585172
100826,0.0125290350988507
100827,0.9879010915756226
100828,0.0034491757396608
100829,0.0030277068726718
10083,0.3701968491077423
100830,0.0034365816973149
100831,0.4237084090709686
100832,0.0057667247019708
100833,0.1153435781598091
100834,0.0189677067101001
100835,0.002633661031723
100836,0.0201862566173076
100837,0.0038835743907839
100838,0.1800585687160492
100839,0.0039245975203812
10084,0.2480151653289795
100840,0.0034265350550413
100841,0.0203259717673063
100842,0.0057031731121242
100843,0.0042185736820101
100844,0.0169769451022148
100845,0.9894883036613464
100846,0.0082698538899421
100847,0.0045492802746593
100848,0.0061173057183623
100849,0.988551378250122
10085,0.9891547560691832
100850,0.0043675629422068
100851,0.033504020422697
100852,0.0041667129844427
100853,0.0176274292171001
100854,0.0078944973647594
100855,0.003936790395528
100856,0.0074986270628869
100857,0.0063156364485621
100858,0.0063546672463417
100859,0.0057472405023872
10086,0.3165686726570129
100860,0.0323080345988273
100861,0.0046000620350241
100862,0.003484220476821
100863,0.0034730101469904
100864,0.0034474749118089
100865,0.0086942380294203
100866,0.005439989734441
100867,0.0049731251783668
100868,0.0081369178369641
100869,0.0123079372569918
10087,0.0058023175224661
100870,0.0080508599057793
100871,0.0114034004509449
100872,0.0131472675129771
100873,0.0145195294171571
100874,0.0044440082274377
100875,0.0034896486904472
100876,0.0038867522962391
100877,0.0062532275915145
100878,0.0089365560561418
100879,0.0079646203666925
10088,0.442223310470581
100880,0.0071956752799451
100881,0.003480500774458
100882,0.9877535700798036
100883,0.0041638468392193
100884,0.012854766100645
100885,0.0083491783589124
100886,0.0196181125938892
100887,0.003318840637803
100888,0.0037341923452913
100889,0.0035650639329105
10089,0.9797399640083312
100890,0.9886366724967957
100891,0.0054762922227382
100892,0.9897323250770568
100893,0.0067473757080733
100894,0.9866132140159608
100895,0.0149594200775027
100896,0.0085674142464995
100897,0.0040918802842497
100898,0.0073915370739996
100899,0.0033237105235457
1009,0.9839015603065492
10090,0.0293139554560184
100900,0.006194073241204
100901,0.0039122733287513
100902,0.0056558228097856
100903,0.0030171861872076
100904,0.008947036229074
100905,0.0068777301348745
100906,0.0064745042473077
100907,0.0028690909966826
100908,0.272590309381485
100909,0.0059733041562139
10091,0.0510192103683948
100910,0.0075557893142104
100911,0.0029072144534438
100912,0.0032718719448894
100913,0.0031462886836379
100914,0.0042054099030792
100915,0.0047150272876024
100916,0.0084128389135003
100917,0.0118769761174917
100918,0.0045086666941642
100919,0.0049634762108325
10092,0.4395810663700104
100920,0.0113235563039779
100921,0.003963288385421
100922,0.0148610034957528
100923,0.0058569475077092
100924,0.0039779692888259
100925,0.0086752753704786
100926,0.0164900161325931
100927,0.0043260720558464
100928,0.0054480182006955
100929,0.0050545637495815
10093,0.9884281754493712
100930,0.0044442382641136
100931,0.0041289241053164
100932,0.9890273809432985
100933,0.0039951400831341
100934,0.0115958368405699
100935,0.0036561570595949
100936,0.0109246764332056
100937,0.0081943674013018
100938,0.0044628870673477
100939,0.0060070483013987
10094,0.9813364148139954
100940,0.0048958715051412
100941,0.0056632934138178
100942,0.0038733221590518
100943,0.0041101714596152
100944,0.0058969804085791
100945,0.0052137160673737
100946,0.0128410123288631
100947,0.0082348436117172
100948,0.0042468952015042
100949,0.2431104034185409
10095,0.3380104303359985
100950,0.9876248836517334
100951,0.0072011337615549
100952,0.0055754375644028
100953,0.0087678832933306
100954,0.0083958031609654
100955,0.0086324783042073
100956,0.0122133260592818
100957,0.0046953498385846
100958,0.9893353581428528
100959,0.0089374389499425
10096,0.2136981040239334
100960,0.0225336626172065
100961,0.0089392345398664
100962,0.1337100267410278
100963,0.0053957286290824
100964,0.0058418102562427
100965,0.9826245903968812
100966,0.0114476941525936
100967,0.0123153943568468
100968,0.010795178823173
100969,0.0041866530664265
10097,0.9884493947029114
100970,0.9864704012870787
100971,0.0034231885802
100972,0.0256471149623394
100973,0.0043085813522338
100974,0.0044353925622999
100975,0.9897868633270264
100976,0.0076591125689446
100977,0.0035480842925608
100978,0.0138099296018481
100979,0.9904109239578248
10098,0.9787335991859436
100980,0.020701065659523
100981,0.0048883412964642
100982,0.006410296075046
100983,0.0043021445162594
100984,0.9888716340065002
100985,0.004261216148734
100986,0.0046268822625279
100987,0.0054158871062099
100988,0.0040389960631728
100989,0.003314530942589
10099,0.961150884628296
100990,0.0054746717214584
100991,0.9884313344955444
100992,0.0074533699080348
100993,0.0044286320917308
100994,0.0046901954337954
100995,0.0045206700451672
100996,0.0038705547340214
100997,0.022922147065401
100998,0.0030035849194973
100999,0.9875253438949584
101,0.0085128312930464
1010,0.5432544350624084
10100,0.2151100784540176
101000,0.0060833864845335
101001,0.0036534760147333
101002,0.0050978902727365
101003,0.0042907944880425
101004,0.9890961050987244
101005,0.0035159327089786
101006,0.0062428805977106
101007,0.0107396198436617
101008,0.0036451679188758
101009,0.0038141713012009
10101,0.4861661791801452
101010,0.0076922508887946
101011,0.0070538655854761
101012,0.1320835649967193
101013,0.988807737827301
101014,0.0055997376330196
101015,0.0082050077617168
101016,0.0120923966169357
101017,0.0051803439855575
101018,0.0188873149454593
101019,0.013392168097198
10102,0.0325015671551227
101020,0.005035150796175
101021,0.0057424358092248
101022,0.0278720073401927
101023,0.003654409898445
101024,0.0060526723973453
101025,0.0036405208520591
101026,0.0052944687195122
101027,0.0092371879145503
101028,0.154601439833641
101029,0.0405753813683986
10103,0.9880359768867492
101030,0.0053050820715725
101031,0.0071345660835504
1012,0.9818036556243896
1013,0.9877254366874696
10164,0.9292311072349548
101640,0.0038181573618203
101641,0.0133244078606367
101642,0.0036701404023915
101643,0.0064512165263295
101644,0.0030597550794482
101645,0.0182844828814268
101646,0.0036023841239511
101647,0.011504016816616
101648,0.0027005274314433
101649,0.0075219962745904
10165,0.9885392785072328
101650,0.0051479586400091
101651,0.0076071801595389
101652,0.0040147923864424
101653,0.0046432320959866
101654,0.0162514075636863
101655,0.0145854903385043
101656,0.0034625462722033
101657,0.9893589019775392
101032,0.0059247273020446
10149,0.0793234482407569
101490,0.0111915357410907
