ID,score
100081,0.00523518410045645
100082,0.00650014483835545
100083,0.9839759171009064
100084,0.0092180653009563
100085,0.00977940112352365
100086,0.0051901785191148
100087,0.0059483738150447
100088,0.01409567939117545
100089,0.00705398304853585
10009,0.0050065177492797
100090,0.00642682542093095
100091,0.01135153439827255
100092,0.9815283417701721
100093,0.0185020077042281
100094,0.009195344988256651
100095,0.00638162018731235
100096,0.0155154578387737
100097,0.007999754277989251
100098,0.014812386361882049
100099,0.00519942061509935
1001,0.06214077025651925
10010,0.0247829379513859
100100,0.01733722770586605
100101,0.015453066676855
100102,0.9841509461402893
100103,0.00633778586052355
100104,0.00681055756285785
100105,0.006111357826739499
100106,0.00808407226577395
100107,0.006076703662984
100108,0.0055617096368222995
100109,0.00589064136147495
10011,0.7496815323829651
100110,0.013574463315308049
100111,0.00944790802896015
100112,0.006907449802383749
100113,0.00521301955450325
100114,0.0084594027139246
100115,0.00591730244923375
100116,0.0133587573654949
100117,0.005534463911317251
100118,0.00644571962766345
100119,0.981886237859726
10012,0.016739248298108498
100120,0.01293109124526375
100121,0.0045215451391413
100122,0.01029026834294195
100123,0.00502726552076635
100124,0.0059751191874965505
100125,0.0072246044874191
100126,0.9850432574748994
100127,0.01371089019812635
100128,0.007484744070097749
100129,0.006752957124263
10013,0.022316205315291847
100130,0.0055844984017312
100131,0.9816944897174836
100132,0.01058185053989285
100133,0.00577009329572315
100134,0.005509961512871
100135,0.0062309650238603
100136,0.013924518600106149
100137,0.0055029768263921
100138,0.01753231231123205
100139,0.0072650881484150505
10014,0.0141892293468117
100140,0.0102665945887565
100141,0.0060641071759164
100142,0.00518725661095225
100143,0.0057144633028656
100144,0.00478206004481755
100145,0.00570947083178905
100146,0.00553662190213795
100147,0.00536202976945785
100148,0.00675818789750335
100149,0.00671260617673395
10015,0.0146857961080968
100150,0.008700278121978
100151,0.007442545378580599
100152,0.00496498192660505
100153,0.02613029628992075
100154,0.9818249344825744
100155,0.0173007068224251
100156,0.012154729571193401
100157,0.005703418981283849
100158,0.0057472418993711
100159,0.00782411592081185
10016,0.7920588850975037
100160,0.01680666254833335
100161,0.0095836771652102
100162,0.0046256465138866994
100163,0.00761300732847295
100164,0.00705893174745135
100165,0.0052561173215508
100166,0.0072478193324059005
100167,0.0069184922613203005
100168,0.0070405316073447
100169,0.0092743032146245
10017,0.1461328845471143
100170,0.006289524841122301
100171,0.013164279051125001
100172,0.00903161626774815
100173,0.00872478284873065
100174,0.0060617388226090994
100175,0.9843340218067169
100176,0.01335678715258835
100177,0.005131050129421
100178,0.00568631046917285
100179,0.008922753855586
10018,0.9747485518455505
100180,0.00615143345203245
100181,0.0095457241404801
100182,0.00599991180934005
100183,0.9834546744823456
100184,0.0063306301599368
100185,0.9815293848514557
100186,0.0069923065602779
100187,0.0121492268517613
100188,0.01560993166640395
100189,0.00631598709151145
10019,0.0405773743987083
100190,0.0073151324177160495
100191,0.007241528131999
100192,0.0084889996796846
100193,0.01194206206127995
100194,0.0056033082073554
100195,0.015883111860603052
100196,0.0060372245498001
100197,0.0052632149308919
100198,0.0066400070209056
100199,0.00550653482787305
1002,0.006454434012994099
10020,0.5524375587701797
100200,0.005784815526567351
100201,0.0047380751930177
100202,0.0064694767352193
100203,0.00565621466375885
100204,0.00556931027676905
100205,0.0052159411134198
100206,0.01054757484234865
100207,0.0130840048659592
100208,0.004906649584881901
100209,0.00568411452695725
10021,0.00600829743780195
100210,0.0124367661774158
100211,0.0317272581160068
100212,0.0058337891241535
100213,0.00644137326162305
100214,0.012422659900039351
100215,0.00794138456694775
100216,0.011115699540823601
100217,0.00612491020001465
100218,0.00646501919254655
100219,0.00697639840655025
10022,0.29546114429831505
100220,0.004546108655631501
100221,0.00908093259204175
100222,0.00731157325208185
100223,0.9823624491691589
100224,0.00727562187239525
100225,0.9824971854686737
100226,0.0050096557242795
100227,0.00535028078593305
100228,0.0070092352107167
100229,0.0056724281748756
10023,0.02285971026867625
100230,0.0074312789365648495
100231,0.007185246329754549
100232,0.00585248460993165
100233,0.0055389088811352
100234,0.0045273411087690995
100235,0.00876921950839455
100236,0.00646910816431045
100237,0.0095962835475802
100238,0.011258970946073501
100239,0.0101583350915461
10024,0.00952248857356605
100240,0.9833635985851288
100241,0.0097767051775008
100242,0.00593644019681955
100243,0.0051793528255074505
100244,0.01200680877082045
100245,0.984428197145462
100246,0.0111794588156044
100247,0.005348936188965999
100248,0.00492972019128495
100249,0.9795750081539154
10025,0.07777724042534825
100250,0.00557697296608235
100251,0.9809924960136414
100252,0.0075969123281538
100253,0.004113495000638
100254,0.004940818878822
100255,0.982548713684082
100256,0.00657616963144385
100257,0.0053013586439192
100258,0.00879868515767155
100259,0.012262059841304952
10026,0.0072165864985436
100260,0.9821616113185883
100261,0.004670233465731101
100262,0.0113998923916369
100263,0.0052635602187365
100264,0.0069967004237696
100265,0.0077614949550479
100266,0.010759550379589151
100267,0.00720148556865745
100268,0.00755718932487065
100269,0.0086329684127122
10027,0.7600246667861938
100270,0.008529011625796501
100271,0.00621813372708855
100272,0.007452621590346049
100273,0.0043639868963509
100274,0.00594166433438655
100275,0.982926219701767
100276,0.0088108967756852
100277,0.0071615986526012
100278,0.01231703651137645
100279,0.00781860365532335
10028,0.7946597933769226
100280,0.0085066398605704
100281,0.00994861451908945
100282,0.0099066677503287
100283,0.0115081956610083
100284,0.0076350611634552
100285,0.0078309101518243
100286,0.00474546942859885
100287,0.00634693598840385
100288,0.9791641533374786
100289,0.0054857970681041
10029,0.0053456214955076
100290,0.00824613799341015
100291,0.0070487831253558
100292,0.0119762690737843
100293,0.0062565086409449005
100294,0.00697202165611085
100295,0.9724049866199493
100296,0.0070945264305919
100297,0.0038334595737978504
100298,0.007086937082931351
100299,0.01261688722297545
1003,0.01031595794484015
10030,0.03067713417112825
100300,0.0067376850638538495
100301,0.9821717739105225
100302,0.00549101829528805
100303,0.0067748385481536
100304,0.008634801488369651
100305,0.0045472892234101
100306,0.0074431931134312495
100307,0.0097006037831306
100308,0.9827772974967957
100309,0.01233002915978425
10031,0.0213071834295988
100310,0.0054489086614920995
100311,0.0049197656335309
100312,0.0061773229390382
100313,0.0062383788172155
100314,0.006545773707330151
100315,0.0090090283192694
100316,0.9853492081165314
100317,0.00725188245996825
100318,0.015003751497715701
100319,0.00615114800166335
10032,0.9142477810382843
100320,0.0064025889150797505
100321,0.0060998036060482
100322,0.0140760093927383
100323,0.00861702847760165
100324,0.00719898822717365
100325,0.014973153360187952
100326,0.005641754833049999
100327,0.0051326010143384
100328,0.0064529613591730005
100329,0.0115446986164897
10033,0.5972310602664948
100330,0.00463597907219075
100331,0.00964663620106875
100332,0.0076964409090578
100333,0.00581080559641115
100334,0.015550498384982299
100335,0.00521013827528795
100336,0.00956234335899345
100337,0.00759048783220345
100338,0.9851886630058289
100339,0.00729423086158925
10034,0.0094737603794783
100340,0.00639362609945235
100341,0.0100782529916614
100342,0.0043277414515614
100343,0.0056137527571990505
100344,0.0059858479071408
100345,0.004372832016088
100346,0.0061882180161774
100347,0.00437029649037865
100348,0.01770940888673065
100349,0.0069372029975056
10035,0.021962811239063698
100350,0.0075369135010987
100351,0.01096256857272235
100352,0.0055511108366771995
100353,0.00705345789901905
100354,0.0071641993708908
100355,0.0055070328526198
100356,0.9818452298641205
100357,0.0051029054448008
100358,0.00589931744616475
100359,0.0132667669095098
10036,0.0234631653875112
100360,0.00507411069702355
100361,0.00471623160410665
100362,0.00786392460577185
100363,0.0097504218574613
100364,0.0076508981874212
100365,0.0090644278097897
100366,0.005945883807726151
100367,0.0066734810825436995
100368,0.0049226453993469
100369,0.984227329492569
10037,0.013281337916851
100370,0.0080083080101758
100371,0.0090515876654535
100372,0.0058697171043604005
100373,0.01862187264487145
100374,0.0115957849193364
100375,0.0053569810697807994
100376,0.01855337806046005
100377,0.01122454693540925
100378,0.00446468149311835
100379,0.00992559082806105
10038,0.9316656589508057
100380,0.0101024089381098
100381,0.00604050373658535
100382,0.3830949515104293
100383,0.00702267838641995
100384,0.0064527910435572
100385,0.00484818394761525
100386,0.00691572960931805
100387,0.0057980474084615
100388,0.013173114741221001
100389,0.0075106800068169
10039,0.008164277533069201
100390,0.00627735187299545
100391,0.01224244292825455
100392,0.006131236907094649
100393,0.9815553426742554
100394,0.01132085826247925
100395,0.0091634249547496
100396,0.0042197559960186
100397,0.00808389740996055
100398,0.9843551814556122
100399,0.0059013604186475
1004,0.0993200503289699
10040,0.0090394264552742
100400,0.0143819148652255
100401,0.00800764630548655
100402,0.00629344105254855
100403,0.00594829395413395
100404,0.0080715594813227
100405,0.010909872129559451
100406,0.0089574474841356
100407,0.0090048670535907
100408,0.010213473578914951
100409,0.0048522345023229
10041,0.9243161976337433
100410,0.0155891156755387
100411,0.005499637336470149
100412,0.006781803676858501
100413,0.0129278441891074
100414,0.022839275188744
100415,0.0050779954763129
100416,0.00850428082048885
100417,0.00936634559184305
100418,0.00840839045122265
100419,0.00499786925502115
10042,0.0068482644855976
100420,0.0060002401005476
100421,0.00738437008112665
100422,0.00509098614566025
100423,0.00634835008531805
100424,0.0165592553094029
100425,0.9821728467941284
100426,0.98355433344841
100427,0.00586128595750775
100428,0.0133852672297507
100429,0.0054836648050695
10043,0.0069451823364943
100430,0.017800661269575302
100431,0.00652712746523315
100432,0.00661462987773115
100433,0.008063819957897
100434,0.00829867506399745
100435,0.0042508778860792
100436,0.00593373330775645
100437,0.007133118691854149
100438,0.0076068434864282
100439,0.005485797417350051
10044,0.0281008360907435
100440,0.010109330527484351
100441,0.0120272892527282
100442,0.01213272032327945
100443,0.0060049195308238
100444,0.0124682416208088
100445,0.0075019162613897995
100446,0.00809536874294275
100447,0.00608142022974785
100448,0.025635160505771554
100449,0.0050569201121106
10045,0.0108635597862303
100450,0.9846900105476379
100451,0.0159816103987395
100452,0.0039057243848218998
100453,0.01030765054747455
100454,0.009091620799154
100455,0.0065239679533988
100456,0.006331055541522751
100457,0.9806022942066193
100458,0.9832951128482819
100459,0.010349796153604901
10046,0.02452633436769245
100460,0.9839524924755096
100461,0.01120656682178375
100462,0.01260368200018995
100463,0.00452225399203595
100464,0.9540027976036072
100465,0.01422318397089835
100466,0.0106789579149335
100467,0.00826397864148015
100468,0.00628923880867655
100469,0.0076028970070183
10047,0.34558507800102234
100470,0.008871874772012199
100471,0.01018384238705035
100472,0.9856877028942108
100473,0.0048328216653317
100474,0.0106872387696057
100475,0.00568560650572175
100476,0.01149389985948795
100477,0.0184711378533393
100478,0.01663394737988705
100479,0.006670381873846
10048,0.007431704550981501
100480,0.00536319473758335
100481,0.0084326555952429
100482,0.005977124790661
100483,0.00613268336746835
100484,0.0056599965319037
100485,0.0047381086042150005
100486,0.0111782436724752
100487,0.0064085114281624
100488,0.00691918155644085
100489,0.978894978761673
10049,0.9786225259304047
100490,0.00484428345225745
100491,0.01047054585069415
100492,0.0080921464832499
100493,0.005951116210781
100494,0.01353813055902715
100495,0.01088435109704725
100496,0.008762910962104749
100497,0.00613145297393195
100498,0.0139906648546457
100499,0.02463764976710075
1005,0.01184108317829665
10050,0.0067336244974284505
100500,0.0102297428529709
100501,0.0061993995914235
100502,0.00760574138257645
100503,0.00548313057515765
100504,0.00516518019139765
100505,0.00549132027663285
100506,0.004331543692387601
100507,0.0059996425407007
100508,0.00910314056091005
100509,0.0053608869202434505
10051,0.604433536529541
100510,0.00582979444880035
100511,0.00721817906014615
100512,0.9847978353500366
100513,0.0053115099435672
100514,0.0043847546912729
100515,0.0183789017610251
100516,0.0047655041562393
100517,0.0049124330980703
100518,0.005752222612500149
100519,0.008303173817694149
10052,0.32827459648251534
100520,0.9827529489994049
100521,0.008126793894916749
100522,0.00840750150382515
100523,0.0063055870123207005
100524,0.0063559364061802
100525,0.0128690195269882
100526,0.00589876004960385
100527,0.0154419487807899
100528,0.009229082381352751
100529,0.01141460170038035
10053,0.0148185682483017
100530,0.9843863248825073
100531,0.007294570328667699
100532,0.9801509380340576
100533,0.0126256616786122
100534,0.0061640918720513
100535,0.0060459685046225006
100536,0.9842652082443237
100537,0.0106729127001017
100538,0.015167890116572349
100539,0.01856412086635825
10054,0.01199994655326005
100540,0.0115618978161364
100541,0.0053647758904844
100542,0.0072024925611913005
100543,0.0121384072117507
100544,0.00687124824617055
100545,0.00668402598239475
100546,0.00636939960531885
100547,0.982673168182373
100548,0.00994124636054035
100549,0.00654478510841725
10055,0.03924689814448355
100550,0.982540488243103
100551,0.01233225944451985
100552,0.0064330957829952
100553,0.008156245574355049
100554,0.0050927712582051
100555,0.0086108178365975
100556,0.01456009503453965
100557,0.0074576511979103
100558,0.00486400478985155
100559,0.0122622889466583
10056,0.9793572723865508
100560,0.00621046591550105
100561,0.0039731371216475495
100562,0.0044099320657551
100563,0.9829621315002441
100564,0.006617029197514
100565,0.00937408441677685
100566,0.0047833734424784
100567,0.0053723757155239
100568,0.012282054405659399
100569,0.0057788952253758005
10057,0.0056195750366896
100570,0.0065098778577521
100571,0.0046485365601255995
100572,0.0068953045411035
100573,0.011489093536511001
100574,0.0052584011573344
100575,0.00798835139721625
100576,0.01554585061967365
100577,0.0054804506944492
100578,0.0069964022841304
100579,0.00544920878019175
10058,0.007499229861423351
100580,0.005082708899863
100581,0.00876471796073015
100582,0.0050123383989557
100583,0.0085200667381286
100584,0.00976081960834555
100585,0.01194326905533665
100586,0.0058466362534090495
100587,0.0109699547756463
100588,0.0108613150659948
100589,0.005698216264136051
10059,0.9469617009162903
100590,0.0055209980346262
100591,0.0078940754756331
100592,0.0097171207889914
100593,0.005807047127746
100594,0.00413449713960285
100595,0.0186316883191466
100596,0.011359803611412601
100597,0.0106717185117304
100598,0.006254126667045
100599,0.0154551304876804
1006,0.0089280733373016
10060,0.006808754289522699
100600,0.0107447416521608
100601,0.00595207372680305
100602,0.0058032086817547505
100603,0.0063065168214961
100604,0.0052525914506986
100605,0.00995783973485225
100606,0.0045574291143566
100607,0.00705122156068675
100608,0.00425811798777425
100609,0.0045375659829005
10061,0.00796254654414945
100610,0.006108743022195951
100611,0.007773382822051601
100612,0.0048242763150483
100613,0.01162976538762445
100614,0.0053346400381997
100615,0.9861360788345337
100616,0.00541642610915005
100617,0.9825287759304047
100618,0.012572295730933498
100619,0.0053461455972864495
10062,0.01605635555461045
100620,0.00665110128466035
100621,0.01211205637082455
100622,0.00487696030177175
100623,0.00607872905675315
100624,0.9831547439098358
100625,0.9834187626838684
100626,0.00594567798543715
100627,0.00745817122515285
100628,0.00435531034599985
100629,0.0043062353506683505
10063,0.061163205653429004
100630,0.983803927898407
100631,0.00525766483042385
100632,0.0210581109859049
100633,0.00426170590799295
100634,0.0064351718174292995
100635,0.00600855972152195
100636,0.009384668199345449
100637,0.00809855596162375
100638,0.0074510918930172
100639,0.00936190900392825
10064,0.011864247033372449
100640,0.00508552137762305
100641,0.00661493861116465
100642,0.9838089048862457
100643,0.9743221700191498
100644,0.0067573876585810995
100645,0.0088701627682894
100646,0.00611543119885025
100647,0.00744847697205835
100648,0.006421292200684501
100649,0.0047496957704424
10065,0.1365186162292957
100650,0.0053281623404473
100651,0.0222767246887087
100652,0.00784390827175225
100653,0.0083885644562542
100654,0.00580117222853
100655,0.0141740557737648
100656,0.00533472199458625
100657,0.005917779519222651
100658,0.01070459396578365
100659,0.00476430554408575
10066,0.0067977088037878
100660,0.00408082967624065
100661,0.00505571218673135
100662,0.0054408981231972
100663,0.0048855318455025
100664,0.00655708881095045
100665,0.00910642370581625
100666,0.00519900582730765
100667,0.00559599499683825
100668,0.00766608072444795
100669,0.00500135309994215
10067,0.0055282618850469
100670,0.0066785976523532995
100671,0.014073124621063401
100672,0.011625177226960649
100673,0.00538266054354605
100674,0.0152137419208884
100675,0.005962816067039949
100676,0.00966834928840395
100677,0.0066434477921574996
100678,0.0062995289918035
100679,0.0054301584605127
10068,0.0053560207597911
100680,0.00578198989387595
100681,0.01161976275034245
100682,0.01793018821626895
100683,0.0051675849827006
100684,0.0152166774496436
100685,0.00620548415463415
100686,0.0102791513781994
100687,0.0085885731969028
100688,0.0095517113804817
100689,0.00473576819058505
10069,0.010352689074352349
100690,0.005638071452267451
100691,0.01366745820268985
100692,0.00663563667330885
100693,0.00883762608282265
100694,0.0063708224333822
100695,0.0072765646036714
100696,0.00455943110864605
100697,0.005291782435961
100698,0.0185128096491098
100699,0.982639342546463
1007,0.8365729749202728
10070,0.9764160215854645
100700,0.0051263688364997
100701,0.00629866926465175
100702,0.014991801697760751
100703,0.0075982322450726504
100704,0.0056840971810743005
100705,0.982616513967514
100706,0.0075491464231163
100707,0.00618170097004615
100708,0.0042084030574187
100709,0.010873430641368
10071,0.47519865073263645
100710,0.0048893896164372
100711,0.009913830319419451
100712,0.00583422183990475
100713,0.00462351390160615
100714,0.012060155859217
100715,0.982797235250473
100716,0.007426852593198351
100717,0.01313501922413705
100718,0.0039207148365676
100719,0.0075508649460970505
10072,0.0112527858000248
100720,0.008770939079113249
100721,0.0053012685384600505
100722,0.0064192352583631
100723,0.00816132640466085
100724,0.0068992685992270006
100725,0.0118475733324885
100726,0.0049122150521725
100727,0.005861371872015251
100728,0.0081561971455812
100729,0.00604066601954395
10073,0.0258415834978222
100730,0.007659621303901
100731,0.00968780065886675
100732,0.00594717415515325
100733,0.00972253573127085
100734,0.9833889603614807
100735,0.00959592452272765
100736,0.00811699684709305
100737,0.006992120528593651
100738,0.0042953656520694
100739,0.0075591844506561
10074,0.9422907531261444
100740,0.0118601880967617
100741,0.0050732539966702
100742,0.9821232855319977
100743,0.9789421260356903
100744,0.0115056138020008
100745,0.0085665427614003
100746,0.0058820939157157495
100747,0.01116978074423965
100748,0.012953166849911199
100749,0.00621450762264425
10075,0.9560178816318512
100750,0.01020433334633705
100751,0.9847608208656311
100752,0.0100801123771816
100753,0.02019734587520355
100754,0.0100801261141896
100755,0.00758546101860695
100756,0.0068351281806826
100757,0.01019940897822375
100758,0.008378381142392699
100759,0.0065229258034377995
10076,0.02498584985733025
100760,0.01388660748489195
100761,0.01199648994952435
100762,0.00653424067422745
100763,0.0052748520392924
100764,0.00822284840978675
100765,0.9849774241447448
100766,0.00739784794859585
100767,0.00873086997307835
100768,0.005796561948955
100769,0.0103487495798617
10077,0.02046111226081845
100770,0.00668346043676135
100771,0.978140264749527
100772,0.00679442519322035
100773,0.01394874835386865
100774,0.0053179581882432
100775,0.9812815189361572
100776,0.0067261315416544
100777,0.00549020594917235
100778,0.0094140258152037
100779,0.0064755270723253
10078,0.012900126632302951
100780,0.009795578662306
100781,0.0057671457761898
100782,0.00828090158756815
100783,0.00737625733017915
100784,0.0046202094526960995
100785,0.00393585127312685
100786,0.0058698344510047995
100787,0.0068373174872249
100788,0.0067532104440033
100789,0.009160322370007551
10079,0.03503334708511825
100790,0.012126520043238949
100791,0.00520264776423565
100792,0.00402624369598925
100793,0.9837169647216797
100794,0.006968691246584
100795,0.0097370503935962
100796,0.00966469594277435
100797,0.9826004505157472
100798,0.0171978576108813
100799,0.0046970283146947
1008,0.0188636328093707
10080,0.9835217595100403
100800,0.00672706565819675
100801,0.00743998866528265
100802,0.00596838165074585
100803,0.0052132892888039
100804,0.00455327355302865
100805,0.00590015528723595
100806,0.0094203047920018
100807,0.977935403585434
100808,0.00806127581745385
100809,0.0063534374348818996
10081,0.2824528440833092
100810,0.0051407202845439
100811,0.9820728003978729
100812,0.9836614727973938
100813,0.0176557349041104
100814,0.007549938047304701
100815,0.0047993047628551
100816,0.005596093134954501
100817,0.0078352158889174
100818,0.0056728521594777
100819,0.00461832073051475
10082,0.8003770112991333
100820,0.013952122069895202
100821,0.0120968511328101
100822,0.01340981898829335
100823,0.00641317851841445
100824,0.0059182691620662
100825,0.00678050040733065
100826,0.0071760209975764
100827,0.982513427734375
100828,0.00691706105135375
100829,0.0055701441597193
10083,0.007190959062427249
100830,0.00732627278193825
100831,0.0185966878198087
100832,0.00968288956210015
100833,0.014169125817716099
100834,0.02357000764459365
100835,0.00475666474085295
100836,0.0077020705211907
100837,0.00811539473943405
100838,0.010093219578266099
100839,0.01299173920415335
10084,0.0071550025604665
100840,0.00717974966391915
100841,0.01480442518368355
100842,0.0059934534365311005
100843,0.004905412555672201
100844,0.013972875196486649
100845,0.9813961684703826
100846,0.0079052941873669
100847,0.00446184072643515
100848,0.0064500967273488
100849,0.983291745185852
10085,0.9828898310661316
100850,0.0060147845651954
100851,0.0125467483885586
100852,0.0083900350145995
100853,0.0137709931004792
100854,0.00743252411484715
100855,0.00480689830146725
100856,0.00839434680528935
100857,0.008084806962869999
100858,0.0072521858382969505
100859,0.0070219525368883495
10086,0.9522100985050201
100860,0.0111495549790561
100861,0.0048458977835252
100862,0.00593833858147255
100863,0.0137349574360996
100864,0.00405431224498895
100865,0.00873131025582545
100866,0.0052311093313619
100867,0.0064162246417254
100868,0.0077515265438705
100869,0.0094390166923403
10087,0.00557206990197295
100870,0.00531872082501645
100871,0.01201964681968085
100872,0.011290280846878852
100873,0.00612619286403055
100874,0.00552395207341755
100875,0.0055672609014435995
100876,0.00628304178826505
100877,0.01073924708180125
100878,0.0068313430529087504
100879,0.0069165350869297496
10088,0.017313502728939
100880,0.0060889520682394
100881,0.0049319748068228
100882,0.9831997156143188
100883,0.0054189568618312
100884,0.0117911351844668
100885,0.00572338455822315
100886,0.00784296006895595
100887,0.0061567465309053
100888,0.0067625443916767
100889,0.0083601910155266
10089,0.0152806239202618
100890,0.9835199415683746
100891,0.0059384390478953
100892,0.9813024401664734
100893,0.0100270451512187
100894,0.9822416603565216
100895,0.01537615153938525
100896,0.00603172765113405
100897,0.00767606368754055
100898,0.013360549695789748
100899,0.006064520217478201
1009,0.31704201083630323
10090,0.0068676250521093
100900,0.00811951211653645
100901,0.00513981073163445
100902,0.00736320507712655
100903,0.01296985801309345
100904,0.0062465071678161005
100905,0.00634414143860335
100906,0.0060074236243963
100907,0.01101081818342205
100908,0.00608780502807345
100909,0.00517240108456455
10091,0.0195300271734595
100910,0.010340515291318249
100911,0.0049142080824822
100912,0.0047759904991835
100913,0.00738562573678785
100914,0.00787015096284445
100915,0.00670687924139195
100916,0.0093309020157903
100917,0.006677979370579099
100918,0.005482638604007601
100919,0.0086175946053117
10092,0.0049977898597717
100920,0.0060830110451206
100921,0.0084802105557173
100922,0.014114596182480399
100923,0.0075259145814925
100924,0.0068548570852725995
100925,0.00782179646193975
100926,0.01552014099434015
100927,0.0104334480129182
100928,0.0050945119000971005
100929,0.0108860307373106
10093,0.9840154647827148
100930,0.0064901715377345005
100931,0.00550328940153115
100932,0.9797163307666779
100933,0.007354662637226199
100934,0.01118142250925295
100935,0.0064716466004028006
100936,0.0100114624947309
100937,0.01169600663706655
100938,0.00617933808825905
100939,0.00931027834303675
10094,0.4605305213481188
100940,0.01035852567292745
100941,0.0061338173691183
100942,0.0059487762628122505
100943,0.0051170799415558
100944,0.00969658419489855
100945,0.0063026573043315996
100946,0.01498908875510095
100947,0.0072539238026365005
100948,0.00502864376176145
100949,0.0161782624199986
10095,0.022873760201036902
100950,0.9823628067970276
100951,0.0081370053812861
100952,0.0058751897886395
100953,0.00960320257581765
100954,0.006113718845881501
100955,0.010393993463367151
100956,0.00980795058421785
100957,0.00487820326816285
100958,0.9831823110580444
100959,0.01172793563455335
10096,0.014166260138153999
100960,0.014708498958498201
100961,0.00674846326000985
100962,0.00956671824678775
100963,0.0087138945236802
100964,0.005807683337479799
100965,0.9750973284244537
100966,0.0073619140312075
100967,0.0151465930975973
100968,0.01348283234983675
100969,0.005693603074178049
10097,0.729678601026535
100970,0.9840501546859741
100971,0.00627147755585605
100972,0.01003624498844145
100973,0.01688934490084645
100974,0.00459976284764705
100975,0.984413743019104
100976,0.00930987205356355
100977,0.00402670004405075
100978,0.0139494312461465
100979,0.9822275042533875
10098,0.03569677472114555
100980,0.0136414798907935
100981,0.00868420698679975
100982,0.00474079768173395
100983,0.00857714563608165
100984,0.9838965833187102
100985,0.0056646767770871
100986,0.006597052095457849
100987,0.007853229995816901
100988,0.0065738128032535
100989,0.014176255557686
10099,0.011767773889005101
100990,0.00658075546380125
100991,0.9810657501220703
100992,0.0070373441558330505
100993,0.00559296098072075
100994,0.004974098643288
100995,0.01436025882139795
100996,0.006695752264931749
100997,0.0078597797546535
100998,0.0051960491109639
100999,0.9820990562438965
101,0.0054954524384811
1010,0.0069280569441616
10100,0.00977841741405425
101000,0.006864606868475599
101001,0.007760273409076
101002,0.00647348794154815
101003,0.0064277879428118
101004,0.9820306599140166
101005,0.00477564905304455
101006,0.00938250171020625
101007,0.0052425507456064
101008,0.0078739786986261
101009,0.00845339847728605
10101,0.02584239467978475
101010,0.01032424625009295
101011,0.0130159903783351
101012,0.011303075589239549
101013,0.9830628931522369
101014,0.0132578175980597
101015,0.0093866863753646
101016,0.00787589908577495
101017,0.0047149179736152
101018,0.008392003364861001
101019,0.0110498045105487
10102,0.0148390466347336
101020,0.0099839977920055
101021,0.006088750436901999
101022,0.01088635460473595
101023,0.0066386722028255
101024,0.0074914039578287996
101025,0.0082924931775778
101026,0.0063828026177361
101027,0.013036302523687399
101028,0.0167714580893516
101029,0.0100217193830758
10103,0.8030740022659302
101030,0.0114513745065778
101031,0.00468293298035855
1012,0.0336930509656667
1013,0.9441058039665222
10164,0.5339887626469135
101640,0.0049986199010163
101641,0.0071788076311349504
101642,0.0048869282472878
101643,0.0063214192632585
101644,0.0050547164864838
101645,0.00891833263449365
101646,0.00427948578726495
101647,0.01407734304666515
101648,0.004781114286743051
