ID,score
100088,0.0809425264596939
100089,0.0085789896547794
10009,0.0197698269039392
100090,0.0051520117558538
100091,0.0034111654385924
100092,0.9776747822761536
100093,0.2032118290662765
100094,0.0046598557382822
100095,0.004918445367366
100096,0.1038639470934867
100097,0.0060746711678802
100098,0.0075848321430385
100099,0.0103876572102308
1001,0.0160480421036481
10010,0.3283812999725342
100100,0.0098102986812591
100101,0.0088988086208701
100102,0.9793886542320251
100103,0.0052478373982012
100104,0.0134375821799039
100105,0.003706976538524
100106,0.0047438442707061
100107,0.0055744592100381
100108,0.0037845408078283
100109,0.00410868646577
10011,0.4430150985717773
100110,0.0044274614192545
100111,0.006421951111406
100112,0.0028321580030024
100113,0.0077820718288421
100114,0.0030911022331565
100115,0.0068651852197945
100116,0.0028897153679281
100117,0.0035770207177847
100118,0.0087845502421259
100119,0.9714179635047911
10012,0.0865971893072128
100120,0.0058099278248846
100121,0.0044079343788325
100122,0.0336973033845424
100123,0.0043731005862355
100124,0.0035820975899696
100125,0.0036315449979156
100126,0.9815577864646912
100127,0.0128593770787119
100128,0.0029645590111613
100129,0.0023760905023664
10013,0.0161065850406885
100130,0.0031919474713504
100131,0.978642463684082
100132,0.0045441999100148
100133,0.005760945379734
100134,0.0054487036541104
100135,0.0098820207640528
100136,0.0228122696280479
100137,0.0047317501157522
100138,0.1263636648654937
100139,0.0036134351976215
10014,0.9542640447616576
100140,0.0038495222106575
100141,0.0050749494694173
100142,0.0037146308459341
100143,0.0027306575793772
100144,0.0043163145892322
100145,0.0047675124369561
100146,0.0073092067614197
100147,0.0147345578297972
100148,0.0080494545400142
100149,0.0023063581902533
10015,0.0188130568712949
100150,0.0050050974823534
100151,0.0156627967953681
100152,0.0028768102638423
100153,0.4818746447563171
100154,0.9788973331451416
100155,0.4093019664287567
100156,0.0764025971293449
100157,0.008201302960515
100158,0.0067155673168599
100159,0.00650141434744
10016,0.9270289540290833
100160,0.0273264497518539
100161,0.0297951623797416
100162,0.005185701418668
100163,0.0050240377895534
100164,0.0037265650462359
100165,0.0041812388226389
100166,0.0191466491669416
100167,0.0049684224650263
100168,0.0074267233721911
100169,0.0104224337264895
10017,0.0106804324313998
100170,0.0041719656437635
100171,0.0730951502919197
100172,0.0057453657500445
100173,0.0037103856448084
100174,0.0083194207400083
100175,0.9801735877990724
100176,0.0065389578230679
100177,0.0050067268311977
100178,0.0087194666266441
100179,0.0099344681948423
10018,0.0362828038632869
100180,0.0026299324817955
100181,0.0402863919734954
100182,0.0052184518426656
100183,0.9714092016220092
100184,0.0097188251093029
100185,0.9795761108398438
100186,0.0052251545712351
100187,0.0248588826507329
100188,0.0673661306500434
100189,0.0046033868566155
10019,0.2293460816144943
100190,0.0052750497125089
100191,0.0058312495239079
100192,0.0060730190016329
100193,0.0042758202180266
100194,0.0053146625868976
100195,0.0518194437026977
100196,0.0032163728028535
100197,0.0029318002052605
100198,0.0039264024235308
100199,0.0037131239660084
1002,0.0073836972005665
10020,0.955600380897522
100200,0.008123648352921
100201,0.004865029361099
100202,0.0081972163170576
100203,0.0034096438903361
100204,0.0161851625889539
100205,0.0064539336599409
100206,0.0162823107093572
100207,0.0030750993173569
100208,0.0045733042061328
100209,0.0064454390667378
10021,0.0029999841935932
100210,0.2120084464550018
100211,0.0161656383424997
100212,0.0027885588351637
100213,0.0151509726420044
100214,0.1153638064861297
100215,0.0096630761399865
100216,0.003214934375137
100217,0.0429360009729862
100218,0.0043132291175425
100219,0.0039421888068318
10022,0.7150660753250122
100220,0.0043847258202731
100221,0.0083644082769751
100222,0.0035389685072004
100223,0.9771514534950256
100224,0.0037250390741974
100225,0.9757265448570251
100226,0.0047838506288826
100227,0.0042200661264359
100228,0.0112522933632135
100229,0.0053136362694203
10023,0.039149098098278
100230,0.0057917917147278
100231,0.0185606703162193
100232,0.0027511180378496
100233,0.0066590891219675
100234,0.009143941104412
100235,0.0091897631064057
100236,0.0076603633351624
100237,0.0050740079022943
100238,0.0046128858812153
100239,0.0049890633672475
10024,0.1004275605082511
100240,0.9800730347633362
100241,0.0062746163457632
100242,0.0051660547032952
100243,0.0060861925594508
100244,0.4297589361667633
100245,0.9796334505081176
100246,0.0050212261267006
100247,0.004092096351087
100248,0.0084034763276577
100249,0.978200137615204
10025,0.6540086269378662
100250,0.0063076964579522
100251,0.9785310626029968
100252,0.0081141982227563
100253,0.0060257576406002
100254,0.0057359794154763
100255,0.974027454853058
100256,0.0038041924126446
100257,0.0046041142195463
100258,0.0156411752104759
100259,0.0059822159819304
10026,0.0043661464005708
100260,0.97848242521286
100261,0.0101079056039452
100262,0.0049202777445316
100263,0.0037381607107818
100264,0.0033520399592816
100265,0.010410469956696
100266,0.0045418539084494
100267,0.0092407977208495
100268,0.006622779648751
100269,0.0051457560621201
10027,0.0175783410668373
100270,0.0029862441588193
100271,0.0415974967181682
100272,0.0067239380441606
100273,0.0054792743176221
100274,0.0059161288663744
100275,0.9776461720466614
100276,0.0084748668596148
100277,0.0044716796837747
100278,0.0034931239206343
100279,0.0070544336922466
10028,0.2325563281774521
100280,0.0067808437161147
100281,0.0042187715880572
100282,0.0130871320143342
100283,0.0042237206362187
100284,0.0105930604040622
100285,0.0069955657236278
100286,0.009465966373682
100287,0.0060783517546951
100288,0.9535512924194336
100289,0.0038691260851919
10029,0.0099947182461619
100290,0.0040728659369051
100291,0.0048442278057336
100292,0.014212186448276
100293,0.0030548512004315
100294,0.0078494055196642
100295,0.8754373788833618
100296,0.0036481840070337
100297,0.0040856804698705
100298,0.0039212475530803
100299,0.0043718344531953
1003,0.0049357363022863
10030,0.0120489988476037
100300,0.0037816576659679
100301,0.9771751761436462
100302,0.00376249384135
100303,0.0068462346680462
100304,0.0035251916851848
100305,0.00399767793715
100306,0.0036421089898794
100307,0.003866197541356
100308,0.976883590221405
100309,0.0202618222683668
10031,0.9388441443443298
100310,0.004936818499118
100311,0.0042948480695486
100312,0.0042987591587007
100313,0.0057724057696759
100314,0.0061218733899295
100315,0.0043583950027823
100316,0.9805866479873656
100317,0.0056961360387504
100318,0.0975988581776619
100319,0.0040669571608304
10032,0.6775581240653992
100320,0.0051085837185382
100321,0.0086342254653573
100322,0.0061787348240613
100323,0.0039194305427372
100324,0.0045900903642177
100325,0.0153099121525883
100326,0.0087081063538789
100327,0.0035303512122482
100328,0.0071267574094235
100329,0.0171863790601491
10033,0.0406895205378532
100330,0.0042066359892487
100331,0.0027040445711463
100332,0.0056161019019782
100333,0.0071791619993746
100334,0.1197406873106956
100335,0.0042818482033908
100336,0.0035362390335649
100337,0.0056762527674436
100338,0.9798530340194702
100339,0.0033055075909942
10034,0.0097197331488132
100340,0.0056353528052568
100341,0.0035095531493425
100342,0.0037538334727287
100343,0.0057340869680047
100344,0.0034942415077239
100345,0.0054438114166259
100346,0.0118842627853155
100347,0.0035243728198111
100348,0.0238275192677974
100349,0.0040894872508943
10035,0.2230390459299087
100350,0.0083857290446758
100351,0.0024541961029171
100352,0.0095025105401873
100353,0.0045549632050096
100354,0.0094839297235012
100355,0.0054820710793137
100356,0.9796012043952942
100357,0.0056804586201906
100358,0.008031778037548
100359,0.0044677415862679
10036,0.1688323616981506
100360,0.003657006425783
100361,0.0055428496561944
100362,0.0053201881237328
100363,0.0339287482202053
100364,0.005322101060301
100365,0.0040790699422359
100366,0.0046613467857241
100367,0.0047513516619801
100368,0.0051066647283732
100369,0.9756696820259094
10037,0.0182719286531209
100370,0.0038432942237704
100371,0.0025676395744085
100372,0.0075536193326115
100373,0.0057919123210012
100374,0.0045817689970135
100375,0.0037669809535145
100376,0.1653608530759811
100377,0.0094583872705698
100378,0.0030306517146527
100379,0.0037189284339547
10038,0.6182985901832581
100380,0.0349123552441597
100381,0.0040645441040396
100382,0.7345373034477234
100383,0.0053979321382939
100384,0.0062645631842315
100385,0.0039381780661642
100386,0.004756468348205
100387,0.004681269172579
100388,0.0801402702927589
100389,0.0027484034653753
10039,0.0130460429936647
100390,0.0039741774089634
100391,0.0186597760766744
100392,0.0075077950023114
100393,0.9775999188423156
100394,0.0070625082589685
100395,0.0058350320905447
100396,0.003259853227064
100397,0.0092125199735164
100398,0.980050265789032
100399,0.0059308214113116
1004,0.9413617253303528
10040,0.0053329770453274
100400,0.0159257352352142
100401,0.0095482179895043
100402,0.0034382380545139
100403,0.0085533671081066
100404,0.0060342918150126
100405,0.0034795417450368
100406,0.00972630828619
100407,0.0049677244387567
100408,0.0043161916546523
100409,0.0186409354209899
10041,0.9403480291366576
100410,0.0090705016627907
100411,0.0056225284934043
100412,0.009054472669959
100413,0.0096367737278342
100414,0.0582342147827148
100415,0.0068951374851167
100416,0.0036059457343071
100417,0.0045973709784448
100418,0.0251104235649108
100419,0.0055457288399338
10042,0.0047111841849982
100420,0.0088217854499816
100421,0.0169456433504819
100422,0.0043930159881711
100423,0.0052502402104437
100424,0.0115861073136329
100425,0.9778023958206176
100426,0.9802547097206116
100427,0.0073021175339818
100428,0.3785963952541351
100429,0.0048666642978787
10043,0.0066669345833361
100430,0.2494296431541443
100431,0.0060523389838635
100432,0.0058007962070405
100433,0.0084233107045292
100434,0.0043865833431482
100435,0.0042318385094404
100436,0.0033632495906203
100437,0.0044859647750854
100438,0.0029771279077976
100439,0.00413658330217
10044,0.0266652703285217
100440,0.0035239960998296
100441,0.0324843004345893
100442,0.0051634353585541
100443,0.010395978577435
100444,0.0100462306290864
100445,0.0033786827698349
100446,0.0028413408435881
100447,0.0039797155186533
100448,0.0703011527657508
100449,0.0069166589528322
10045,0.0137360403314232
100450,0.9765498638153076
100451,0.0173812117427587
100452,0.0040438696742057
100453,0.0058373948559165
100454,0.0083272494375705
100455,0.0066448543220758
100456,0.0040478678420186
100457,0.9635032415390016
100458,0.9791741967201232
100459,0.0026217128615826
10046,0.9149624109268188
100460,0.970670223236084
100461,0.0122288446873426
100462,0.0064973928965628
100463,0.0036637117154896
100464,0.9704132080078124
100465,0.0080719264224171
100466,0.0051844744011759
100467,0.0031458104494959
100468,0.0048749367706477
100469,0.0088209463283419
10047,0.0334745496511459
100470,0.0035508908331394
100471,0.0063864514231681
100472,0.9809838533401488
100473,0.00492057017982
100474,0.0035787327215075
100475,0.0061393580399453
100476,0.0082580121234059
100477,0.0071673030033707
100478,0.0443684570491313
100479,0.0028291377238929
10048,0.009219360537827
100480,0.0052462690509855
100481,0.0048925904557108
100482,0.00387997739017
100483,0.0046650893054902
100484,0.006516090594232
100485,0.0034175482578575
100486,0.004183423705399
100487,0.0032799539621919
100488,0.0027497892733663
100489,0.9622226357460022
10049,0.8234057426452637
100490,0.0059493263252079
100491,0.0073211695998907
100492,0.0139567013829946
100493,0.0121791558340191
100494,0.0162680186331272
100495,0.0027413954958319
100496,0.0148593289777636
100497,0.0084120547398924
100498,0.0033136461861431
100499,0.0220220200717449
1005,0.0357127413153648
10050,0.0030869350302964
100500,0.0039946245960891
100501,0.0097961025312542
100502,0.0056183151900768
100503,0.0092557799071073
100504,0.0123861422762274
100505,0.0048934561200439
100506,0.0043265526182949
100507,0.0032698777504265
100508,0.0031074215658009
100509,0.0049651232548058
10051,0.9676734209060668
100510,0.0049913357943296
100511,0.0036067068576812
100512,0.9785233736038208
100513,0.0039281561039388
100514,0.010491888038814
100515,0.0234542395919561
100516,0.0046798940747976
100517,0.0053834365680813
100518,0.003735311795026
100519,0.0299564320594072
10052,0.0878998488187789
100520,0.9771892428398132
100521,0.0042815124616026
100522,0.0062132230959832
100523,0.0086038988083601
100524,0.0053336443379521
100525,0.0055822571739554
100526,0.0049670059233903
100527,0.0038583644200116
100528,0.0042870719917118
100529,0.005901840981096
10053,0.0384731143712997
100530,0.9797122478485109
100531,0.0134772807359695
100532,0.966813862323761
100533,0.0107475155964493
100534,0.0090945241972804
100535,0.0033478958066552
100536,0.9780769348144532
100537,0.0079355873167514
100538,0.0133271161466836
100539,0.0459794141352176
10054,0.0124974884092807
100540,0.0029856890905648
100541,0.0304173938930034
100542,0.0041848798282444
100543,0.0048923091962933
100544,0.0097150858491659
100545,0.0038579446263611
100546,0.004661357961595
100547,0.9807541370391846
100548,0.0031173606403172
100549,0.0047321268357336
10055,0.1024602577090263
100550,0.9785569310188292
100551,0.0040955743752419
100552,0.0088685750961303
100553,0.0027831501793116
100554,0.0037817764095962
100555,0.0035230668727308
100556,0.0038173617795109
100557,0.0045617423020303
100558,0.0044278022833168
100559,0.008547781035304
10056,0.3585030138492584
100560,0.0056779216974973
100561,0.0048655881546437
100562,0.0032991890329867
100563,0.9702643752098083
100564,0.007557448465377
100565,0.0044397385790944
100566,0.0045163030736148
100567,0.0049354224465787
100568,0.0064801014959812
100569,0.0045241089537739
10057,0.0109978914260864
100570,0.0039129680953919
100571,0.0037015578709542
100572,0.0022748496849089
100573,0.0037538548931479
100574,0.0040226043201982
100575,0.0050140745006501
100576,0.0442763268947601
100577,0.0075059696100652
100578,0.0037036123685538
100579,0.015976445749402
10058,0.0240228250622749
100580,0.0048136594705283
100581,0.0034146590624004
100582,0.0072796810418367
100583,0.0048727807588875
100584,0.0033387043513357
100585,0.0025642225518822
100586,0.0055127679370343
100587,0.0076155974529683
100588,0.0196597855538129
100589,0.0054141925647854
10059,0.9316909313201904
100590,0.0186566151678562
100591,0.0049467161297798
100592,0.0047454382292926
100593,0.0070911454968154
100594,0.0047057517804205
100595,0.0087309656664729
100596,0.0105140293017029
100597,0.0053967726416885
100598,0.0060969437472522
100599,0.0120354173704981
1006,0.0056678894907236
10060,0.0112591227516531
100600,0.0050001014024019
100601,0.0059349383227527
100602,0.004623235668987
100603,0.0038828181568533
100604,0.0036059338599443
100605,0.0132781658321619
100606,0.0032287025824189
100607,0.0038135915528982
100608,0.0055367923341691
100609,0.0038390320260077
10061,0.0125693930312991
100610,0.0058834752999246
100611,0.0112467398867011
100612,0.0054422058165073
100613,0.003340940689668
100614,0.0041489456780254
100615,0.9790690541267396
100616,0.0030941909644752
100617,0.976408302783966
100618,0.0066775064915418
100619,0.003513058880344
10062,0.4921714067459106
100620,0.007452324964106
100621,0.0280156917870044
100622,0.0070490585640072
100623,0.0645387843251228
100624,0.9807968139648438
100625,0.9804581999778748
100626,0.0052800462581217
100627,0.0097533045336604
100628,0.0048272195272147
100629,0.0041734832338988
10063,0.2876388430595398
100630,0.9761324524879456
100631,0.0059539917856454
100632,0.293720006942749
100633,0.005722866859287
100634,0.0031041412148624
100635,0.0047998246736824
100636,0.0095330514013767
100637,0.0083705801516771
100638,0.0061047160997986
100639,0.0047725168988108
10064,0.0052290423773229
100640,0.004827054683119
100641,0.0064342878758907
100642,0.9732168912887572
100643,0.9728944301605223
100644,0.0079246489331126
100645,0.0073527903296053
100646,0.0035548661835491
100647,0.0043516648001968
100648,0.0102628264576196
100649,0.0056296647526323
10065,0.7963637113571167
100650,0.003489633789286
100651,0.0079567236825823
100652,0.0041166385635733
100653,0.0051537621766328
100654,0.0046737985685467
100655,0.0047917729243636
100656,0.0030559971928596
100657,0.005237546749413
100658,0.0170819722115993
100659,0.0047608199529349
10066,0.0036395522765815
100660,0.0046254922635853
100661,0.0035114565398544
100662,0.0072644455358386
100663,0.0049249865114688
100664,0.0065321316942572
100665,0.0030753449536859
100666,0.0063160825520753
100667,0.0053564147092401
100668,0.0038720236625522
100669,0.0037420075386762
10067,0.0035617237444967
100670,0.0179148446768522
100671,0.0047357999719679
100672,0.0031545537058264
100673,0.004055693745613
100674,0.0041273459792137
100675,0.0067997178994119
100676,0.0045614670962095
100677,0.0086386380717158
100678,0.0062812017276883
100679,0.0039024371653795
10068,0.0074860034510493
100680,0.0045977355912327
100681,0.0071973614394664
100682,0.0206637550145387
100683,0.0092992652207613
100684,0.0062823393382132
100685,0.0042859078384935
100686,0.0046573621220886
100687,0.0030418785754591
100688,0.0063802869990468
100689,0.0060496581718325
10069,0.0056333970278501
100690,0.0062035527080297
100691,0.0034723882563412
100692,0.0027672892902046
100693,0.00593504589051
100694,0.0041779922321438
100695,0.0055511989630758
100696,0.005550027359277
100697,0.0066806036047637
100698,0.0314589887857437
100699,0.9770258069038392
1007,0.9547240138053894
10070,0.9087393283843994
100700,0.0118500096723437
100701,0.0036201698239892
100702,0.4964435994625091
100703,0.0116005539894104
100704,0.0054272674024105
100705,0.979790210723877
100706,0.0059411991387605
100707,0.0056693465448915
100708,0.0035003083758056
100709,0.0053087342530488
10071,0.9425467848777772
100710,0.0052933865226805
100711,0.0098646190017461
100712,0.0135941281914711
100713,0.013125198893249
100714,0.0229004044085741
100715,0.978865385055542
100716,0.0053303241729736
100717,0.0052363495342433
100718,0.0064201136119663
100719,0.0181285943835973
10072,0.0033469272311776
100720,0.008545615710318
100721,0.0048132622614502
100722,0.0030965965706855
100723,0.0032944194972515
100724,0.003839289303869
100725,0.0128904171288013
100726,0.0056233494542539
100727,0.0085801780223846
100728,0.0054640192538499
100729,0.0121066169813275
10073,0.0282043181359767
100730,0.0042159920558333
100731,0.009521136060357
100732,0.0053734574466943
100733,0.0051092938520014
100734,0.962835729122162
100735,0.0101172709837555
100736,0.0057365992106497
100737,0.0055056698620319
100738,0.004228298086673
100739,0.0065829269587993
10074,0.4809021055698395
100740,0.0139372646808624
100741,0.0050192205235362
100742,0.977747917175293
100743,0.9603570103645324
100744,0.0041126571595668
100745,0.0029463768005371
100746,0.020737437531352
100747,0.004181167576462
100748,0.00566739263013
100749,0.0049390019848942
10075,0.9722870588302612
100750,0.0033272048458456
100751,0.9800902605056764
100752,0.0067782844416797
100753,0.3196451961994171
100754,0.022332239896059
100755,0.0040302108973264
100756,0.0036649846006184
100757,0.0026816357858479
100758,0.0034078976605087
100759,0.0103966714814305
10076,0.972452998161316
100760,0.0307550951838493
100761,0.006213950458914
100762,0.003128855722025
100763,0.0128940278664231
100764,0.0074504003860056
100765,0.9806837439537048
100766,0.0033994787372648
100767,0.0057892771437764
100768,0.007209344767034
100769,0.0032088416628539
10077,0.1450624763965606
100770,0.0118735628202557
100771,0.9789405465126038
100772,0.0023862454108893
100773,0.0272724423557519
100774,0.0031766907777637
100775,0.9770997762680054
100776,0.0074352351948618
100777,0.0026982054114341
100778,0.0040004090406
100779,0.0049956128932535
10078,0.0282371882349252
100780,0.0069759571924805
100781,0.0052613113075494
100782,0.0068741384893655
100783,0.0082935197278857
100784,0.0038221045397222
100785,0.0042283576913177
100786,0.0064981379546225
100787,0.005577880423516
100788,0.0029379045590758
100789,0.0171035937964916
10079,0.3327778875827789
100790,0.0083171157166361
100791,0.0124652404338121
100792,0.004911521449685
100793,0.9778938293457032
100794,0.0067790104076266
100795,0.0038827718235552
100796,0.0034703176934272
100797,0.9797043800354004
100798,0.0732531696557998
100799,0.0050528612919151
1008,0.004430288914591
10080,0.9632662534713744
100800,0.003692886326462
100801,0.0037855349946767
100802,0.0047468575648963
100803,0.0030668964609503
100804,0.0064583020284771
100805,0.0108156986534595
100806,0.0088717527687549
100807,0.954934298992157
100808,0.0041993875056505
100809,0.0034606794361025
10081,0.0079922657459974
100810,0.0058200536295771
100811,0.9813998937606812
100812,0.9793360829353333
100813,0.0074095060117542
100814,0.0045991349034011
100815,0.0056106247939169
100816,0.0035867264959961
100817,0.0053781284950673
100818,0.0343647263944149
100819,0.0035112495534121
10082,0.763348400592804
100820,0.0045335507020354
100821,0.0047850129194557
100822,0.0098614385351538
100823,0.0032911566086113
100824,0.0097283981740474
100825,0.0056031271815299
100826,0.0059184818528592
100827,0.9463768601417542
100828,0.0046016084961593
100829,0.0041291965171694
10083,0.0049573457799851
100830,0.0064155338332057
100831,0.0479376502335071
100832,0.0040188101120293
100833,0.0083211828023195
100834,0.0709733217954635
100835,0.0052489428780972
100836,0.0072513865306973
100837,0.0040640980005264
100838,0.0116479219868779
100839,0.0046711112372577
10084,0.0075179673731327
100840,0.0041634477674961
100841,0.0401971824467182
100842,0.0054022576659917
100843,0.005461897701025
100844,0.0099330693483352
100845,0.9784664511680604
100846,0.0056433668360114
100847,0.0036177937872707
100848,0.0055674272589385
100849,0.9767550826072692
10085,0.9788129329681396
100850,0.0871321484446525
100851,0.0028998758643865
100852,0.013911684975028
100853,0.0114226723089814
100854,0.0050525884144008
100855,0.003745715599507
100856,0.0050762398168444
100857,0.0048694037832319
100858,0.010749913752079
100859,0.0032780063338577
10086,0.0450772941112518
100860,0.0040182620286941
100861,0.0036554811522364
100862,0.0056427265517413
100863,0.002604475710541
100864,0.0037662133108824
100865,0.0058081187307834
100866,0.0053280917927622
100867,0.0072534186765551
100868,0.008346889168024
100869,0.0041342820040881
10087,0.0052993153221905
100870,0.0084817567840218
100871,0.0152009092271327
100872,0.0115001564845442
100873,0.0029548499733209
100874,0.003333335975185
100875,0.0030858756508678
100876,0.0035817043390125
100877,0.0065551260486245
100878,0.0151807563379406
100879,0.0229352563619613
10088,0.0097146406769752
100880,0.0071544577367603
100881,0.0021581663750112
100882,0.964097797870636
100883,0.004718642681837
100884,0.0028690213803201
100885,0.0083471657708287
100886,0.0063976375386118
100887,0.0032463739626109
100888,0.0043732789345085
100889,0.0035109659656882
10089,0.8572136759757996
100890,0.9791693091392516
100891,0.0041246619075536
100892,0.9686824679374696
100893,0.0043513136915862
100894,0.9742223620414734
100895,0.2254479974508285
100896,0.0091036008670926
100897,0.0062087317928671
100898,0.0074297334067523
100899,0.0036437686067074
1009,0.0229764059185981
10090,0.0074144452810287
100900,0.0094621311873197
100901,0.0039098323322832
100902,0.050573743879795
100903,0.0072222971357405
100904,0.0088396845385432
100905,0.0122218141332268
100906,0.0050265295431017
100907,0.0151247177273035
100908,0.0082266144454479
100909,0.0049937972798943
10091,0.0059794173575937
100910,0.0037928717210888
100911,0.0055313259363174
100912,0.0054874396882951
100913,0.0025535151362419
100914,0.0036061035934835
100915,0.021862344816327
100916,0.0148284509778022
100917,0.0186208486557006
100918,0.0109223127365112
100919,0.0040554432198405
10092,0.009196899831295
100920,0.0094448197633028
100921,0.0183166824281215
100922,0.0183866750448942
100923,0.0073297526687383
100924,0.0043303994461894
100925,0.0057524959556758
100926,0.0534013397991657
100927,0.0037797344848513
100928,0.0060335588641464
100929,0.0060443901456892
10093,0.9787866473197936
100930,0.0119699770584702
100931,0.0043388810008764
100932,0.9736194610595704
100933,0.0046790279448032
100934,0.0078873112797737
100935,0.0091324346140027
100936,0.0171821508556604
100937,0.0212689545005559
100938,0.0029262294992804
100939,0.0035278142895549
10094,0.6770341396331787
100940,0.0056552970781922
100941,0.0046701095998287
100942,0.0027067039627581
100943,0.00623524421826
100944,0.0113967908546328
100945,0.0080277817323803
100946,0.0050789527595043
100947,0.0067961541935801
100948,0.0058863568119704
100949,0.0361926816403865
10095,0.0244848653674125
100950,0.9658334255218506
100951,0.0024859940167516
100952,0.0039854790084064
100953,0.0044718896970152
100954,0.0066888257861137
100955,0.0028385333716869
100956,0.0142449587583541
100957,0.0087581789121031
100958,0.9786409735679626
100959,0.0117799192667007
10096,0.0061151436530053
100960,0.0111366594210267
100961,0.0052180290222167
100962,0.0463279411196708
100963,0.0035337700974196
100964,0.0041085225529968
100965,0.9782836437225342
100966,0.0079631172120571
100967,0.0056161847896873
100968,0.004008827265352
100969,0.003882375312969
10097,0.5266496539115906
100970,0.9817121028900146
100971,0.0087448060512542
100972,0.018199399113655
100973,0.0283109042793512
100974,0.0041384208016097
100975,0.9810983538627625
100976,0.0188110880553722
100977,0.0050688781775534
100978,0.0161989349871873
100979,0.978829264640808
10098,0.9520286321640016
100980,0.0505083166062831
100981,0.0057747270911931
100982,0.0061849653720855
100983,0.0033368689473718
100984,0.9802145957946776
100985,0.0052263494580984
100986,0.0040691033937036
100987,0.0062670870684087
100988,0.0037446394562721
100989,0.0072799804620444
10099,0.0690386295318603
100990,0.0035006427206099
100991,0.9595510959625244
100992,0.0036920462734997
100993,0.0037666782736778
100994,0.002977006137371
100995,0.0087056215852499
100996,0.0081905554980039
100997,0.0165483187884092
100998,0.0041706701740622
100999,0.9795638918876648
101,0.006861035246402
1010,0.0094788651913404
10100,0.0188436396420002
101000,0.0026479039806872
101001,0.0025047147646546
101002,0.0082740122452378
101003,0.0080361701548099
101004,0.9739857316017152
101005,0.0036102419253438
101006,0.0078430622816085
101007,0.0086405705660581
101008,0.0116137051954865
101009,0.0036576457787305
10101,0.1222304031252861
101010,0.0157623086124658
101011,0.0034713633358478
101012,0.0117704309523105
101013,0.909233570098877
101014,0.0084497965872287
101015,0.0076049589551985
101016,0.0076421778649091
101017,0.0033487933687865
101018,0.0038312769029289
101019,0.0044849808327853
10102,0.0043069366365671
101020,0.0080456677824258
101021,0.011068558320403
101022,0.0029291887767612
101023,0.0031165485270321
101024,0.0040034810081124
101025,0.0048655560240149
101026,0.0064228638075292
101027,0.007766016293317
101028,0.0646389126777648
101029,0.0071254656650125
10103,0.759510338306427
101030,0.0053700790740549
101031,0.005490617826581
1012,0.032878927886486
1013,0.1831055879592895
10164,0.5372050404548645
101640,0.002515516243875
101641,0.0048089288175106
101642,0.0027726960834115
101643,0.0029926609713584
101644,0.0047724177129566
101645,0.005326313432306
101646,0.003748555202037
101647,0.0050959489308297
101648,0.0042604771442711
101649,0.0080327652394771
10165,0.9672603607177734
101650,0.0099305240437388
101651,0.006973176728934
101652,0.0043992586433887
101653,0.0045956475660204
101654,0.0052444036118686
101655,0.0588109269738197
101656,0.0045590293593704
101657,0.974425971508026
101032,0.0053452001884579
10149,0.0172104630619287
101490,0.0053225783631205
