ID,score
100273,0.9996839761734008
100274,0.9993579983711244
100275,0.8443769216537476
100276,0.9965054988861084
100277,0.9969981908798218
100278,0.9989218711853028
100279,0.996828019618988
10028,0.8247750401496887
100280,0.9994102716445924
100281,0.999505877494812
100282,0.865910530090332
100283,0.998551070690155
100284,0.9997050166130066
100285,0.9988834261894226
100286,0.9917379021644592
100287,0.9979552030563354
100288,0.0027173955459147
100289,0.999453604221344
10029,0.9997310042381288
100290,0.9996834993362428
100291,0.999096155166626
100292,0.8935542702674866
100293,0.99935644865036
100294,0.9994180202484132
100295,0.0016149129951372
100296,0.999674916267395
100297,0.9996033310890198
100298,0.9994444251060486
100299,0.998609185218811
1003,0.999491572380066
10030,0.9996823072433472
100300,0.9996752738952636
100301,0.3720008432865143
100302,0.9995514750480652
100303,0.9977524876594543
100304,0.999040424823761
100305,0.9987910389900208
100306,0.9996100068092346
100307,0.9991437196731568
100308,0.7959787249565125
100309,0.9993669390678406
10031,0.9941694736480712
100310,0.9952399730682372
100311,0.9987564086914062
100312,0.9763365983963012
100313,0.9995589852333068
100314,0.974321186542511
100315,0.998989760875702
100316,0.0025401902385056
100317,0.9993878602981568
100318,0.944596230983734
100319,0.999629020690918
10032,0.0240669324994087
100320,0.6924865245819092
100321,0.9987758994102478
100322,0.9991348385810852
100323,0.6383580565452576
100324,0.9992890357971193
100325,0.9969722032546996
100326,0.9995100498199464
100327,0.999665379524231
100328,0.99952495098114
100329,0.9993576407432556
10033,0.9491326212882996
100330,0.9996813535690308
100331,0.9996637105941772
100332,0.9767549633979796
100333,0.9995583891868592
100334,0.9991983771324158
100335,0.9996883869171144
100336,0.9990261793136596
100337,0.9983717799186708
100338,0.0012297314824536
100339,0.9991652965545654
10034,0.9995959401130676
100340,0.9985575079917908
100341,0.9990056157112122
100342,0.9996764659881592
100343,0.9995487332344056
100344,0.998602569103241
100345,0.9996417760849
100346,0.9994966983795166
100347,0.9996947050094604
100348,0.999438226222992
100349,0.999687910079956
10035,0.999417781829834
100350,0.9994787573814392
100351,0.998613715171814
100352,0.9995282888412476
100353,0.9871402382850648
100354,0.809495210647583
100355,0.9364704489707948
100356,0.0027899926062673
100357,0.8615331649780273
100358,0.9995031356811525
100359,0.9994972944259644
10036,0.999515414237976
100360,0.9996517896652222
100361,0.9147491455078124
100362,0.9995710253715516
100363,0.99927419424057
100364,0.9980554580688475
100365,0.9992985725402832
100366,0.99959534406662
100367,0.7849764823913574
100368,0.991713285446167
100369,0.5839852094650269
10037,0.9991889595985411
100370,0.9969860911369324
100371,0.9989608526229858
100372,0.9951062202453612
100373,0.9994304776191713
100374,0.999305009841919
100375,0.9996912479400636
100376,0.6716833710670471
100377,0.9837830662727356
100378,0.9996174573898317
100379,0.9979261159896852
10038,0.9996222257614136
100380,0.9979742169380188
100381,0.9328638911247252
100382,0.9988635778427124
100383,0.9993425011634828
100384,0.999573051929474
100385,0.9971321821212769
100386,0.9995531439781188
100387,0.9902955889701844
100388,0.7296580076217651
100389,0.9991532564163208
10039,0.9995261430740356
100390,0.999624490737915
100391,0.978227972984314
100392,0.9987332224845886
100393,0.0007685775053687
100394,0.999559223651886
100395,0.7728574872016907
100396,0.9996999502182008
100397,0.9994056224822998
100398,0.0009395405650138
100399,0.999208390712738
1004,0.7429233193397522
10040,0.999705731868744
100400,0.7218818664550781
100401,0.999516487121582
100402,0.9989225268363952
100403,0.9994198083877563
100404,0.9993855953216552
100405,0.9995321035385132
100406,0.9963377714157104
100407,0.9991783499717712
100408,0.9990836381912231
100409,0.9995933175086976
10041,0.7729557156562805
100410,0.9993438124656676
100411,0.997670829296112
100412,0.839963436126709
100413,0.9992955923080444
100414,0.9297131896018982
100415,0.9993842840194702
100416,0.9993557333946228
100417,0.9993869066238404
100418,0.9991647005081176
100419,0.9995790123939514
10042,0.9995030164718628
100420,0.9990941286087036
100421,0.9993416666984558
100422,0.999631643295288
100423,0.9995874762535096
100424,0.7098236680030823
100425,0.0028134379535913
100426,0.0030605990905314
100427,0.9993174076080322
100428,0.8965491652488708
100429,0.9995765089988708
10043,0.999695897102356
100430,0.7082244753837585
100431,0.994609832763672
100432,0.7679839730262756
100433,0.9930834770202636
100434,0.9996659755706788
100435,0.9996436834335328
100436,0.9996408224105836
100437,0.9990015625953674
100438,0.9995217323303224
100439,0.9996166229248048
10044,0.9997159838676452
100440,0.9996485710144044
100441,0.7694617509841919
100442,0.9994731545448304
100443,0.999616265296936
100444,0.999190628528595
100445,0.999466836452484
100446,0.9995743632316588
100447,0.9922437071800232
100448,0.979915738105774
100449,0.9995716214179992
10045,0.9992082715034484
100450,0.002359353005886
100451,0.7444831132888794
100452,0.9996554851531982
100453,0.9991753697395324
100454,0.7873518466949463
100455,0.999685525894165
100456,0.996118187904358
100457,0.9508049488067628
100458,0.0019276608945801
100459,0.9994285702705384
10046,0.9956242442131042
100460,0.1131727918982505
100461,0.9996466636657716
100462,0.999419093132019
100463,0.999637484550476
100464,0.1156288161873817
100465,0.9995484948158264
100466,0.9991484880447388
100467,0.9978271126747132
100468,0.9995334148406982
100469,0.9995669722557068
10047,0.999319553375244
100470,0.9991575479507446
100471,0.99707293510437
100472,0.0016029953258112
100473,0.850149929523468
100474,0.9996347427368164
100475,0.998528003692627
100476,0.999595582485199
100477,0.9996381998062134
100478,0.978905439376831
100479,0.9994391798973083
10048,0.998224914073944
100480,0.9960712194442748
100481,0.998130738735199
100482,0.9984439015388488
100483,0.997596800327301
100484,0.8719441890716553
100485,0.9995872378349304
100486,0.9993404746055604
100487,0.9992287158966064
100488,0.9993171691894532
100489,0.0062052486464381
10049,0.4035182893276214
100490,0.9628546237945556
100491,0.9994716048240662
100492,0.9964052438735962
100493,0.9992721676826476
100494,0.8341910243034363
100495,0.9994885921478271
100496,0.9982885718345642
100497,0.9995853304862976
100498,0.9995864033699036
100499,0.9521328210830688
1005,0.9981756210327148
10050,0.9992963075637816
100500,0.999450385570526
100501,0.9994305968284608
100502,0.9995206594467164
100503,0.9979719519615172
100504,0.9988186955451964
100505,0.9991629123687744
100506,0.9997031092643738
100507,0.9984070658683776
100508,0.9995900988578796
100509,0.9745126962661744
10051,0.9965649247169496
100510,0.9996241331100464
100511,0.9994792342185974
100512,0.0152675081044435
100513,0.9996998310089112
100514,0.998615860939026
100515,0.9515305757522584
100516,0.9996579885482788
100517,0.9699782729148864
100518,0.8865253925323486
100519,0.999543309211731
10052,0.998655080795288
100520,0.0030678091570734
100521,0.999588906764984
100522,0.9994331002235411
100523,0.9993669390678406
100524,0.9996654987335204
100525,0.9994300007820128
100526,0.9995929598808287
100527,0.999543309211731
100528,0.9970396161079408
100529,0.9996145963668824
10053,0.999626398086548
100530,0.0264808721840381
100531,0.9986673593521118
100532,0.0283916499465703
100533,0.9994744658470154
100534,0.9992783665657043
100535,0.9963698387145996
100536,0.0013960906071588
100537,0.9989461302757264
100538,0.9237343668937684
100539,0.7540193796157837
10054,0.9994290471076964
100540,0.9995627999305724
100541,0.9996883869171144
100542,0.9858755469322203
100543,0.9995428323745728
100544,0.999599039554596
100545,0.9993370175361632
100546,0.9994138479232788
100547,0.0092900926247239
100548,0.9983015060424804
100549,0.9980401396751404
10055,0.9996738433837892
100550,0.0009731784230098
100551,0.9992351531982422
100552,0.9995810389518738
100553,0.9993537068367004
100554,0.9996532201766968
100555,0.9995119571685792
100556,0.999610722064972
100557,0.9883384108543396
100558,0.9991267323493958
100559,0.6196305751800537
10056,0.9890066385269164
100560,0.8595585227012634
100561,0.9996867179870604
100562,0.999173939228058
100563,0.0022143123205751
100564,0.9988969564437866
100565,0.999476969242096
100566,0.9978981018066406
100567,0.9992859959602356
100568,0.9978621602058412
100569,0.9993058443069458
10057,0.9996168613433838
100570,0.9997015595436096
100571,0.9996302127838136
100572,0.9995469450950624
100573,0.9993022680282592
100574,0.9974305033683776
100575,0.999000608921051
100576,0.9993007183074952
100577,0.9983389377593994
100578,0.9995367527008056
100579,0.9994908571243286
10058,0.999658226966858
100580,0.9996659755706788
100581,0.9993711113929749
100582,0.9997078776359558
100583,0.9982183575630188
100584,0.9994495511054992
100585,0.9995105266571044
100586,0.9937492609024048
100587,0.9977235198020936
100588,0.9987167119979858
100589,0.999675989151001
10059,0.3849882781505584
100590,0.9996504783630372
100591,0.9995755553245544
100592,0.999592125415802
100593,0.9977582097053528
100594,0.9994839429855348
100595,0.9994021654129028
100596,0.998832643032074
100597,0.9992771744728088
100598,0.6961978673934937
100599,0.9962500929832458
1006,0.9994187355041504
10060,0.9957683086395264
100600,0.9995827078819276
100601,0.9996022582054138
100602,0.835513710975647
100603,0.9995717406272888
100604,0.9996578693389891
100605,0.8073370456695557
100606,0.9996540546417236
100607,0.9627973437309264
100608,0.9996159076690674
100609,0.9996691942214966
10061,0.9994221925735474
100610,0.9792019724845886
100611,0.64637690782547
100612,0.9996128678321838
100613,0.9992045760154724
100614,0.9996896982192992
100615,0.2686706185340881
100616,0.999679684638977
100617,0.2741705477237701
100618,0.9995668530464172
100619,0.9993663430213928
10062,0.9147918224334716
100620,0.9980753660202026
100621,0.7087208032608032
100622,0.9992945194244384
100623,0.9985814094543456
100624,0.0012741005048155
100625,0.0009243643726222
100626,0.9142566919326782
100627,0.9988638162612916
100628,0.9996609687805176
100629,0.996602177619934
10063,0.9889333248138428
100630,0.0012814525980502
100631,0.9996669292449952
100632,0.9938212633132936
100633,0.9996771812438964
100634,0.9992708563804626
100635,0.933846116065979
100636,0.5859675407409668
100637,0.9818653464317322
100638,0.9996165037155152
100639,0.999658465385437
10064,0.9994208812713624
100640,0.8961896300315857
100641,0.9993784427642822
100642,0.8809706568717957
100643,0.9851972460746764
100644,0.977510154247284
100645,0.9995948672294616
100646,0.9987635612487792
100647,0.9993640780448914
100648,0.999566376209259
100649,0.7485470771789551
10065,0.9992399215698242
100650,0.9991500377655028
100651,0.9995723366737366
100652,0.9996483325958252
100653,0.9994698166847228
100654,0.9968411922454834
100655,0.9988245368003844
100656,0.999356210231781
100657,0.9994221925735474
100658,0.9980864524841307
100659,0.9988192915916444
10066,0.9996902942657472
100660,0.9995488524436952
100661,0.9997089505195618
100662,0.9934762120246888
100663,0.7727084755897522
100664,0.999565064907074
100665,0.9992326498031616
100666,0.9995203018188475
100667,0.997626006603241
100668,0.999076247215271
100669,0.9994040727615356
10067,0.9993560910224916
100670,0.9988638162612916
100671,0.9993656277656556
100672,0.999530553817749
100673,0.9995704293251038
100674,0.9992157220840454
100675,0.99734228849411
100676,0.9992886781692504
100677,0.9976307153701782
100678,0.9996434450149536
100679,0.9993046522140504
10068,0.9966740608215332
100680,0.999619483947754
100681,0.9975773692131042
100682,0.9936665892601012
100683,0.9985091090202332
100684,0.9993636012077332
100685,0.999460995197296
100686,0.9994788765907288
100687,0.9994202852249146
100688,0.9995280504226683
100689,0.9987037181854248
10069,0.9996376037597656
100690,0.9993025064468384
100691,0.9992263317108154
100692,0.9972136616706848
100693,0.9996778964996338
100694,0.9978036284446716
100695,0.9994682669639589
100696,0.999674916267395
100697,0.988835871219635
100698,0.8266519904136658
100699,0.002137218369171
1007,0.3084288835525512
10070,0.2358587980270385
100700,0.9825040698051452
100701,0.9989093542099
100702,0.789522647857666
100703,0.9992122650146484
100704,0.6780226230621338
100705,0.0078898640349507
100706,0.9990884065628052
100707,0.9996954202651978
100708,0.9997047781944276
100709,0.9925219416618348
10071,0.6691012382507324
100710,0.9995952248573304
100711,0.9995094537734984
100712,0.9981393814086914
100713,0.9996098875999452
100714,0.971308410167694
100715,0.0010160920210182
100716,0.9991082549095154
100717,0.9996647834777832
100718,0.9995909333229064
100719,0.9992521405220032
10072,0.998895227909088
100720,0.9932792782783508
100721,0.960398018360138
100722,0.9996004700660706
100723,0.9996429681777954
100724,0.8446871042251587
100725,0.9995883107185364
100726,0.9989868998527528
100727,0.9993340373039246
100728,0.9995074272155762
100729,0.9994308352470398
10073,0.999386191368103
100730,0.999553382396698
100731,0.9981338381767272
100732,0.998417854309082
100733,0.99901020526886
100734,0.0020558633841574
100735,0.9992536902427672
100736,0.915745735168457
100737,0.9994555115699768
100738,0.9996858835220336
100739,0.9990205764770508
10074,0.9995542168617249
100740,0.9982884526252748
100741,0.942079782485962
100742,0.0015657771145924
100743,0.0088708857074379
100744,0.9993423819541932
100745,0.997697651386261
100746,0.6530327796936035
100747,0.9995046854019164
100748,0.993371844291687
100749,0.9909955859184264
10075,0.1033647879958152
100750,0.9995595812797546
100751,0.0104072336107492
100752,0.8773753643035889
100753,0.7439239025115967
100754,0.9995680451393129
100755,0.999297857284546
100756,0.999474823474884
100757,0.9994144439697266
100758,0.9991959929466248
100759,0.999576985836029
10076,0.9993599057197572
100760,0.8397387266159058
100761,0.9876968264579772
100762,0.9995800852775574
100763,0.9955865144729614
100764,0.9994826316833496
100765,0.0043343203142285
100766,0.9996248483657836
100767,0.8195865750312805
100768,0.9985349178314208
100769,0.999419331550598
10077,0.9904515743255616
100770,0.9996252059936525
100771,0.8277913928031921
100772,0.9983482360839844
100773,0.9866292476654052
100774,0.9995338916778564
100775,0.0009594259317964
100776,0.9987953901290894
100777,0.999502420425415
100778,0.9995006322860718
100779,0.996639847755432
10078,0.0318288914859294
100780,0.9995600581169128
100781,0.8579813241958618
100782,0.9995341300964355
100783,0.9941347241401672
100784,0.9711644649505616
100785,0.9996088147163392
100786,0.9974295496940612
100787,0.9990768432617188
100788,0.9995734095573424
100789,0.999462068080902
10079,0.9988287091255188
100790,0.9995099306106568
100791,0.9997187256813048
100792,0.9996845722198486
100793,0.0120541304349899
100794,0.9994266033172609
100795,0.9992850422859192
100796,0.9995224475860596
100797,0.0382661931216716
100798,0.7292385101318359
100799,0.8323234915733337
1008,0.9994035959243774
10080,0.0453988052904605
100800,0.688228189945221
100801,0.9986721277236938
100802,0.9992905855178832
100803,0.9994704127311708
100804,0.9984532594680786
100805,0.997954487800598
100806,0.9954403638839722
100807,0.4205460548400879
100808,0.9994964599609376
100809,0.9996442794799804
10081,0.997894823551178
100810,0.9996830224990844
100811,0.7012042999267578
100812,0.000919317943044
100813,0.9994102716445924
100814,0.999440848827362
100815,0.9853023290634156
100816,0.9996302127838136
100817,0.9995483756065368
100818,0.9127362370491028
100819,0.9997133612632751
10082,0.9880715608596802
100820,0.9979643821716307
100821,0.999562919139862
100822,0.9967161417007446
100823,0.999677300453186
100824,0.9995704293251038
100825,0.9957860112190248
100826,0.9995189905166626
100827,0.003974549472332
100828,0.9995922446250916
100829,0.9978074431419371
10083,0.9996343851089478
100830,0.9954482913017272
100831,0.9984344840049744
100832,0.9996356964111328
100833,0.9981195330619812
100834,0.7132055163383484
100835,0.9996733665466307
100836,0.9993799924850464
100837,0.9996412992477416
100838,0.9588840007781982
100839,0.9994889497756958
10084,0.999637484550476
100840,0.999288022518158
100841,0.8413359522819519
100842,0.997799813747406
100843,0.9995421171188354
100844,0.999405026435852
100845,0.0230426248162984
100846,0.998914122581482
100847,0.9996892213821412
100848,0.998648464679718
100849,0.9924778342247008
10085,0.977306306362152
100850,0.9954349398612976
100851,0.999448835849762
100852,0.9985389709472656
100853,0.953981876373291
100854,0.9991601705551147
100855,0.994741916656494
100856,0.9993625283241272
100857,0.9995564818382264
100858,0.7430440187454224
100859,0.9993835687637328
10086,0.995754599571228
100860,0.9995421171188354
100861,0.9995917677879332
100862,0.961553394794464
100863,0.999626398086548
100864,0.9995816349983216
100865,0.8900527358055115
100866,0.9997054934501648
100867,0.9977631568908693
100868,0.9995132684707642
100869,0.9994304776191713
10087,0.9996887445449828
100870,0.9986757636070251
100871,0.916192889213562
100872,0.855735719203949
100873,0.9906675219535828
100874,0.9990031123161316
100875,0.99892657995224
100876,0.8042622208595276
100877,0.9978563189506532
100878,0.999450981616974
100879,0.7585158944129944
10088,0.998551905155182
100880,0.99959796667099
100881,0.9995211362838744
100882,0.0012008253252133
100883,0.9952934384346008
100884,0.9993252754211426
100885,0.9964691400527954
100886,0.983892560005188
100887,0.999742329120636
100888,0.9991071820259094
100889,0.9996273517608644
10089,0.9629361629486084
100890,0.0015967861982062
100891,0.9988988637924194
100892,0.9001336097717285
100893,0.9995131492614746
100894,0.4925790131092071
100895,0.9881801605224608
100896,0.9992209672927856
100897,0.9981807470321656
100898,0.9994320273399352
100899,0.9821908473968506
1009,0.6461969614028931
10090,0.9996553659439088
100900,0.9994896650314332
100901,0.9996547698974608
100902,0.999716818332672
100903,0.9993626475334167
100904,0.9839186668395996
100905,0.9992644190788268
100906,0.9994297623634338
100907,0.999606192111969
100908,0.9990116357803344
100909,0.983096957206726
10091,0.9993929862976074
100910,0.9966822266578674
100911,0.8554552793502808
100912,0.9996222257614136
100913,0.9995891451835632
100914,0.9996498823165894
100915,0.9991890788078308
100916,0.9996286630630492
100917,0.9981606602668762
100918,0.998537302017212
100919,0.9996228218078612
10092,0.9996641874313354
100920,0.9995114803314208
100921,0.8743824362754822
100922,0.9953846335411072
100923,0.999636173248291
100924,0.7387600541114807
100925,0.9993054866790771
100926,0.9127613306045532
100927,0.9995819926261902
100928,0.9994205236434937
100929,0.9994820952415466
10093,0.2850326597690582
100930,0.9989495873451232
100931,0.9960489869117736
100932,0.9970366954803468
100933,0.9992809891700744
100934,0.9994146823883056
100935,0.9996328353881836
100936,0.995390772819519
100937,0.9974347949028016
100938,0.9990346431732178
100939,0.9995323419570924
10094,0.8197950720787048
100940,0.999445617198944
100941,0.999367654323578
100942,0.9994959831237792
100943,0.9993652701377868
100944,0.997771680355072
100945,0.9822285771369934
100946,0.9862026572227478
100947,0.9996905326843262
100948,0.99649977684021
100949,0.9925150275230408
10095,0.9994864463806152
100950,0.0111773395910859
100951,0.999117910861969
100952,0.9990997314453124
100953,0.9990090131759644
100954,0.9923393726348876
100955,0.9995121955871582
100956,0.99915874004364
100957,0.9993496537208556
100958,0.0007953084423206
100959,0.9993168115615844
10096,0.9993022680282592
100960,0.9991187453269958
100961,0.9626508951187134
100962,0.669160783290863
100963,0.9993178844451904
100964,0.9993865489959716
100965,0.0204374156892299
100966,0.9994691014289856
100967,0.9995183944702148
100968,0.9994496703147888
100969,0.9522416591644288
10097,0.560630738735199
100970,0.145900547504425
100971,0.9996529817581176
100972,0.9934988021850586
100973,0.993819773197174
100974,0.9918279647827148
100975,0.0031179611105471
100976,0.9962280988693236
100977,0.9996654987335204
100978,0.992665946483612
100979,0.0128566771745681
10098,0.9781492352485656
100980,0.9983075857162476
100981,0.9990444779396056
100982,0.9990910291671752
100983,0.9993823766708374
100984,0.0024473557714372
100985,0.9961373209953308
100986,0.999635934829712
100987,0.982231080532074
100988,0.9994205236434937
100989,0.9996057152748108
10099,0.9995355606079102
100990,0.9989563226699828
100991,0.0020136435050517
100992,0.9994933605194092
100993,0.9997116923332214
100994,0.999671459197998
100995,0.9993714690208436
100996,0.9992982149124146
100997,0.9526596069335938
100998,0.9991218447685242
100999,0.3969236314296722
101,0.9996380805969238
1010,0.9895238280296326
10100,0.999273121356964
101000,0.9995582699775696
101001,0.9994575381278992
101002,0.99960857629776
101003,0.9996849298477172
101004,0.9585055708885192
101005,0.9996600151062012
101006,0.988651156425476
101007,0.9996765851974488
101008,0.9993976354599
101009,0.9993705153465272
10101,0.999440610408783
101010,0.9448302984237672
101011,0.999630331993103
101012,0.9988960027694702
101013,0.959228217601776
101014,0.9994476437568665
101015,0.9990161657333374
101016,0.9996144771575928
101017,0.9996223449707032
101018,0.9993890523910522
101019,0.7754439115524292
10102,0.9995064735412598
101020,0.999255120754242
101021,0.9975002408027648
101022,0.9991862177848816
101023,0.9989627599716188
101024,0.9996191263198853
101025,0.9996170997619628
101026,0.999491572380066
101027,0.9590187668800354
101028,0.992996871471405
101029,0.9986977577209472
10103,0.9996287822723388
101030,0.9994277358055116
101031,0.9992222785949708
1012,0.9995368719100952
1013,0.96975839138031
10164,0.9905100464820862
101640,0.9992801547050476
101641,0.998315453529358
101642,0.9997262358665466
101643,0.9939263463020324
101644,0.9996346235275269
101645,0.9996484518051147
101646,0.9996944665908812
101647,0.9994625449180604
101648,0.98652446269989
101649,0.9994946718215942
10165,0.1106049790978431
101650,0.9912106990814208
101651,0.9993574023246764
101652,0.7730544805526733
101653,0.999669313430786
101654,0.9945700764656068
101655,0.8018599152565002
101656,0.7060551047325134
101657,0.0013341924641281
101032,0.9995367527008056
10149,0.9993615746498108
101490,0.9993742108345032
101491,0.9994317889213562
101492,0.9995591044425964
101493,0.9994472861289978
101494,0.9908530116081238
101495,0.999220609664917
101496,0.8802078366279602
101497,0.9995525479316713
101498,0.9997005462646484
101499,0.9994833469390868
