ID,score
100193,0.9978227615356444
100194,0.9966256618499756
100195,0.9999898672103882
100196,0.9999932050704956
100197,0.9993411898612976
100198,0.9999812841415404
100199,0.9957191348075868
1002,0.9999420642852784
10020,0.0574284717440605
100200,0.9999319314956664
100201,0.9374339580535888
100202,0.9999890327453612
100203,0.999761164188385
100204,0.9999912977218628
100205,0.9999805688858032
100206,0.99998140335083
100207,0.9999734163284302
100208,0.9999910593032836
100209,0.9996252059936525
10021,0.999980926513672
100210,0.9999316930770874
100211,0.9877449870109558
100212,0.9999836683273317
100213,0.9999457597732544
100214,0.9938814640045166
100215,0.9999793767929076
100216,0.9999552965164183
100217,0.9999465942382812
100218,0.9994725584983826
100219,0.9613614082336426
10022,0.9998626708984376
100220,0.9999914169311525
100221,0.9998804330825806
100222,0.999980092048645
100223,0.1429396867752075
100224,0.9999871253967284
100225,4.793079278897494e-05
100226,0.9999821186065674
100227,0.9999924898147584
100228,0.9999871253967284
100229,0.9999899864196776
10023,0.9999562501907348
100230,0.9999557733535768
100231,0.999977707862854
100232,0.999609649181366
100233,0.9976996779441832
100234,0.9998824596405028
100235,0.9999898672103882
100236,0.993935763835907
100237,0.9999884366989136
100238,0.9999866485595704
100239,0.9999055862426758
10024,0.8164364099502563
100240,0.1087510585784912
100241,0.999985694885254
100242,0.999976396560669
100243,0.999990463256836
100244,0.9983874559402466
100245,3.517068762448616e-05
100246,0.9999804496765136
100247,0.9999855756759644
100248,0.9999845027923584
100249,0.0024537690915167
10025,0.9995823502540588
100250,0.999972939491272
100251,0.9996552467346193
100252,0.999988317489624
100253,0.9999847412109376
100254,0.9999916553497314
100255,0.0001188638998428
100256,0.993398904800415
100257,0.999664306640625
100258,0.9999834299087524
100259,0.9999526739120485
10026,0.9999812841415404
100260,0.0303847286850214
100261,0.9999678134918212
100262,0.9998984336853028
100263,0.9999942779541016
100264,0.9999769926071168
100265,0.9999833106994628
100266,0.999778926372528
100267,0.9999747276306152
100268,0.9829959273338318
100269,0.9999821186065674
10027,0.8880085349082947
100270,0.9999600648880004
100271,0.9999735355377196
100272,0.9999868869781494
100273,0.9999903440475464
100274,0.9998822212219238
100275,0.0173362717032432
100276,0.8482601046562195
100277,0.9996614456176758
100278,0.7719574570655823
100279,0.9998664855957032
10028,0.8990458846092224
100280,0.9999886751174928
100281,0.9999891519546508
100282,0.9997573494911194
100283,0.9843934178352356
100284,0.9999895095825196
100285,0.9999231100082396
100286,0.9941670894622804
100287,0.9998321533203124
100288,0.0011305203661322
100289,0.9999871253967284
10029,0.9999842643737792
100290,0.999954342842102
100291,0.9999053478240968
100292,0.999338686466217
100293,0.999976634979248
100294,0.999972939491272
100295,0.0002340621722396
100296,0.9999010562896729
100297,0.9999884366989136
100298,0.9999849796295166
100299,0.9995867609977722
1003,0.999832272529602
10030,0.999990940093994
100300,0.99998939037323
100301,0.0091729117557406
100302,0.9999673366546632
100303,0.9999581575393676
100304,0.9997816681861876
100305,0.999963641166687
100306,0.9999679327011108
100307,0.999592125415802
100308,0.0508286692202091
100309,0.9999847412109376
10031,0.9954500794410706
100310,0.9999746084213256
100311,0.999975085258484
100312,0.9996566772460938
100313,0.9999700784683228
100314,0.9937437176704408
100315,0.9998748302459716
100316,5.0928134442074224e-05
100317,0.9999852180480956
100318,0.9448561072349548
100319,0.9999829530715942
10032,0.0044572362676262
100320,0.998995840549469
100321,0.9999642372131348
100322,0.9999877214431764
100323,0.9023695588111876
100324,0.9999676942825316
100325,0.999984860420227
100326,0.999943733215332
100327,0.9999918937683104
100328,0.99998676776886
100329,0.9999810457229614
10033,0.1251234859228134
100330,0.9999935626983644
100331,0.9999741315841676
100332,0.9999284744262696
100333,0.9999834299087524
100334,0.999981164932251
100335,0.9999903440475464
100336,0.9999377727508544
100337,0.9999772310256958
100338,0.0001128456860897
100339,0.9999855756759644
10034,0.99998676776886
100340,0.9999374151229858
100341,0.9999233484268188
100342,0.9999916553497314
100343,0.999990701675415
100344,0.999902367591858
100345,0.9999862909317015
100346,0.999975323677063
100347,0.9999890327453612
100348,0.9999794960021972
100349,0.9999884366989136
10035,0.8887198567390442
100350,0.999986171722412
100351,0.9975551962852478
100352,0.999974012374878
100353,0.9984534978866576
100354,0.9995655417442322
100355,0.9988449811935424
100356,0.0009701890521682
100357,0.9997581839561462
100358,0.999987006187439
100359,0.9999743700027466
10036,0.9999164342880248
100360,0.9999914169311525
100361,0.8221451640129089
100362,0.9999881982803344
100363,0.9999828338623048
100364,0.9999769926071168
100365,0.9999403953552246
100366,0.99998676776886
100367,0.9995620846748352
100368,0.999927282333374
100369,0.0011035815114155
10037,0.9999668598175048
100370,0.999968409538269
100371,0.990040123462677
100372,0.9999865293502808
100373,0.9999672174453736
100374,0.9999772310256958
100375,0.9999891519546508
100376,0.4276518225669861
100377,0.9999594688415528
100378,0.9999560117721558
100379,0.9998313188552856
10038,0.9887451529502868
100380,0.999966025352478
100381,0.9999654293060304
100382,0.9999052286148072
100383,0.9999310970306396
100384,0.9999892711639404
100385,0.9998617172241212
100386,0.9999901056289672
100387,0.9995753169059752
100388,0.9456107020378112
100389,0.999849796295166
10039,0.999954104423523
100390,0.999963641166687
100391,0.997164785861969
100392,0.999980926513672
100393,2.6718807930592448e-05
100394,0.915700614452362
100395,0.9998045563697816
100396,0.9999834299087524
100397,0.9999864101409912
100398,7.854447176214308e-05
100399,0.9999749660491944
1004,0.0985839441418647
10040,0.9999916553497314
100400,0.9961764812469482
100401,0.9999879598617554
100402,0.9968752861022948
100403,0.9999899864196776
100404,0.9999912977218628
100405,0.9999767541885376
100406,0.9999450445175172
100407,0.999964714050293
100408,0.9999768733978271
100409,0.9999902248382568
10041,0.1627299189567566
100410,0.9999717473983764
100411,0.9975343942642212
100412,0.9997112154960632
100413,0.9998433589935304
100414,0.9998821020126344
100415,0.9999823570251464
100416,0.9999852180480956
100417,0.9999887943267822
100418,0.9993816614151
100419,0.9999921321868896
10042,0.9999501705169678
100420,0.9997326731681824
100421,0.9999877214431764
100422,0.9999728202819824
100423,0.9999932050704956
100424,0.9973076581954956
100425,0.0002428181032883
100426,4.6065717469900846e-05
100427,0.9999682903289796
100428,0.9995290040969848
100429,0.9999858140945436
10043,0.9999878406524658
100430,0.999695897102356
100431,0.9893827438354492
100432,0.9978713989257812
100433,0.999985933303833
100434,0.999818742275238
100435,0.999968647956848
100436,0.9999903440475464
100437,0.9992233514785768
100438,0.9999788999557496
100439,0.999680519104004
10044,0.9999887943267822
100440,0.9999877214431764
100441,0.998519003391266
100442,0.9999865293502808
100443,0.9999911785125732
100444,0.9998918771743774
100445,0.9999822378158568
100446,0.9999356269836426
100447,0.9999616146087646
100448,0.9995019435882568
100449,0.9999932050704956
10045,0.999793827533722
100450,4.49574799858965e-05
100451,0.9958117008209229
100452,0.9999935626983644
100453,0.9999765157699584
100454,0.9912546873092652
100455,0.9999936819076538
100456,0.99996817111969
100457,0.0843930765986442
100458,5.397576387622394e-05
100459,0.999881148338318
10046,0.35938560962677
100460,0.9921495914459229
100461,0.9999831914901732
100462,0.999966025352478
100463,0.9999908208847046
100464,0.0124988835304975
100465,0.9675373435020448
100466,0.9999654293060304
100467,0.9990444779396056
100468,0.9999865293502808
100469,0.9999831914901732
10047,0.9998031258583068
100470,0.9999810457229614
100471,0.9998944997787476
100472,3.097215812886134e-05
100473,0.999117076396942
100474,0.9993902444839478
100475,0.9949429631233216
100476,0.9999314546585084
100477,0.9999864101409912
100478,0.9999408721923828
100479,0.9999768733978271
10048,0.9982886910438538
100480,0.9996449947357178
100481,0.9999027252197266
100482,0.9803637862205504
100483,0.999790370464325
100484,0.9732874631881714
100485,0.999969244003296
100486,0.9999356269836426
100487,0.9999676942825316
100488,0.9998043179512024
100489,0.8549275398254395
10049,0.14307901263237
100490,0.9998784065246582
100491,0.9999126195907592
100492,0.9997536540031432
100493,0.999964952468872
100494,0.996704399585724
100495,0.999947428703308
100496,0.9999229907989502
100497,0.9999716281890868
100498,0.9999862909317015
100499,0.2132633924484253
1005,0.999935746192932
10050,0.9999830722808838
100500,0.9999439716339112
100501,0.999984622001648
100502,0.9999769926071168
100503,0.999983549118042
100504,0.999956488609314
100505,0.9999918937683104
100506,0.9999939203262328
100507,0.9996869564056396
100508,0.9995348453521729
100509,0.9999699592590332
10051,0.9946328401565552
100510,0.9999908208847046
100511,0.9999679327011108
100512,0.0001512330200057
100513,0.9999938011169434
100514,0.9999769926071168
100515,0.99983549118042
100516,0.9999940395355223
100517,0.9998106360435486
100518,0.995887815952301
100519,0.998891294002533
10052,0.9503928422927856
100520,0.0032133609056472
100521,0.9999806880950928
100522,0.9999918937683104
100523,0.9999587535858154
100524,0.9999784231185912
100525,0.9999792575836182
100526,0.9999938011169434
100527,0.9999451637268066
100528,0.999837040901184
100529,0.9999761581420898
10053,0.9999908208847046
100530,0.010809788480401
100531,0.999974012374878
100532,0.0068063545040786
100533,0.9999836683273317
100534,0.999986171722412
100535,0.999948501586914
100536,0.0001644372241571
100537,0.9999834299087524
100538,0.9759334921836852
100539,0.990965723991394
10054,0.9994959831237792
100540,0.999984860420227
100541,0.9999845027923584
100542,0.9956557750701904
100543,0.999985933303833
100544,0.9999929666519164
100545,0.9999712705612184
100546,0.9999719858169556
100547,0.0258244629949331
100548,0.9990522265434264
100549,0.9999891519546508
10055,0.9999836683273317
100550,3.361858398420736e-05
100551,0.9999579191207886
100552,0.999992847442627
100553,0.9997275471687316
100554,0.9999929666519164
100555,0.9999908208847046
100556,0.9999822378158568
100557,0.999885320663452
100558,0.9997844099998474
100559,0.9998446702957152
10056,0.6473293900489807
100560,0.9999407529830932
100561,0.999992847442627
100562,0.9999579191207886
100563,0.0001113409307436
100564,0.9999394416809082
100565,0.9999836683273317
100566,0.9998408555984496
100567,0.9999372959136964
100568,0.9999802112579346
100569,0.9999743700027466
10057,0.9999805688858032
100570,0.999992847442627
100571,0.9999669790267944
100572,0.9999799728393556
100573,0.9999836683273317
100574,0.9990326166152954
100575,0.9999779462814332
100576,0.9999302625656128
100577,0.9999878406524658
100578,0.9999793767929076
100579,0.9997383952140808
10058,0.9999898672103882
100580,0.9999819993972778
100581,0.9999903440475464
100582,0.9999942779541016
100583,0.9994346499443054
100584,0.999985694885254
100585,0.999862551689148
100586,0.9999656677246094
100587,0.9999620914459229
100588,0.9999688863754272
100589,0.9999833106994628
10059,0.0392075330018997
100590,0.9999927282333374
100591,0.9999890327453612
100592,0.9999793767929076
100593,0.9493252038955688
100594,0.9999924898147584
100595,0.998766303062439
100596,0.9999728202819824
100597,0.9998351335525512
100598,0.999946117401123
100599,0.9999207258224488
1006,0.9999582767486572
10060,0.9999771118164062
100600,0.999969482421875
100601,0.9999877214431764
100602,0.9998039603233336
100603,0.9999921321868896
100604,0.9999772310256958
100605,0.994986891746521
100606,0.9999891519546508
100607,0.9997546076774596
100608,0.9999932050704956
100609,0.9999920129776
10061,0.99997878074646
100610,0.7212238907814026
100611,0.9998931884765624
100612,0.9999940395355223
100613,0.9999512434005736
100614,0.999991774559021
100615,0.0002491595805622
100616,0.9999812841415404
100617,0.0066726943477988
100618,0.9999669790267944
100619,0.999970555305481
10062,0.9266014099121094
100620,0.9999704360961914
100621,0.998986542224884
100622,0.9998962879180908
100623,0.9998737573623656
100624,9.435116953682154e-05
100625,2.502549068594817e-05
100626,0.9988002777099608
100627,0.9999837875366212
100628,0.9999936819076538
100629,0.9999525547027588
10063,0.4009464383125305
100630,4.2354997276561335e-05
100631,0.999992609024048
100632,0.9999624490737916
100633,0.9999934434890748
100634,0.99981290102005
100635,0.9999364614486694
100636,0.3005682826042175
100637,0.999958634376526
100638,0.999987006187439
100639,0.9998310804367064
10064,0.9999454021453856
100640,0.9995182752609252
100641,0.9999874830245972
100642,0.3181541264057159
100643,0.8949576616287231
100644,0.9893525838851928
100645,0.999985694885254
100646,0.998991310596466
100647,0.9997547268867492
100648,0.9999912977218628
100649,0.6616367697715759
10065,0.4163822829723358
100650,0.9999874830245972
100651,0.9999600648880004
100652,0.9999923706054688
100653,0.9999172687530518
100654,0.9965323209762572
100655,0.9989445805549622
100656,0.9999827146530152
100657,0.9999500513076782
100658,0.9999711513519288
100659,0.999933123588562
10066,0.9999912977218628
100660,0.9999847412109376
100661,0.9999873638153076
100662,0.999980092048645
100663,0.9989635944366456
100664,0.999969244003296
100665,0.9999769926071168
100666,0.99998939037323
100667,0.9994149208068848
100668,0.9999710321426392
100669,0.9999876022338868
10067,0.9999381303787231
100670,0.9999523162841796
100671,0.9998168349266052
100672,0.9999387264251708
100673,0.99998939037323
100674,0.9891106486320496
100675,0.9999921321868896
100676,0.9999886751174928
100677,0.9999616146087646
100678,0.999983549118042
100679,0.9999822378158568
10068,0.9999737739562988
100680,0.999990463256836
100681,0.9996558427810668
100682,0.9991899132728576
100683,0.9936662316322328
100684,0.9999328851699828
100685,0.9999911785125732
100686,0.999439775943756
100687,0.997430384159088
100688,0.9999821186065674
100689,0.9999053478240968
10069,0.9999898672103882
100690,0.9999773502349854
100691,0.999964475631714
100692,0.9985049962997437
100693,0.999990701675415
100694,0.9945912957191468
100695,0.9999898672103882
100696,0.9999918937683104
100697,0.8209322690963745
100698,0.9987305998802184
100699,0.0001652186620049
1007,0.1819967776536941
10070,0.0205490551888942
100700,0.9992413520812988
100701,0.9999362230300904
100702,0.999843955039978
100703,0.9999858140945436
100704,0.9991061091423036
100705,0.002890083938837
100706,0.999970555305481
100707,0.9999936819076538
100708,0.9999939203262328
100709,0.9994428753852844
10071,0.0061574755236506
100710,0.999984860420227
100711,0.9999748468399048
100712,0.999986171722412
100713,0.9999862909317015
100714,0.9999699592590332
100715,3.303829726064578e-05
100716,0.9996989965438844
100717,0.999950647354126
100718,0.9999923706054688
100719,0.9999721050262452
10072,0.9998083710670472
100720,0.998362123966217
100721,0.9996453523635864
100722,0.999992847442627
100723,0.9999842643737792
100724,0.9911263585090636
100725,0.9999650716781616
100726,0.9999725818634032
100727,0.999987006187439
100728,0.9999774694442748
100729,0.9999617338180542
10073,0.9998125433921814
100730,0.9999914169311525
100731,0.9999839067459106
100732,0.9999217987060548
100733,0.9998832941055298
100734,0.0001108614305849
100735,0.9999902248382568
100736,0.9412510395050048
100737,0.9997345805168152
100738,0.9999899864196776
100739,0.9999823570251464
10074,0.9999796152114868
100740,0.999363124370575
100741,0.999642252922058
100742,3.9240479964064434e-05
100743,0.0583128407597541
100744,0.9999713897705078
100745,0.99951434135437
100746,0.9315838813781738
100747,0.9999788999557496
100748,0.9999845027923584
100749,0.9994010925292968
10075,0.0692890584468841
100750,0.9999839067459106
100751,0.0001930978760356
100752,0.999756157398224
100753,0.9992961883544922
100754,0.9999837875366212
100755,0.9998016953468324
100756,0.9998586177825928
100757,0.9996799230575562
100758,0.9999516010284424
100759,0.9999845027923584
10076,0.9996892213821412
100760,0.9982352256774902
100761,0.9956334233283995
100762,0.9999796152114868
100763,0.9995218515396118
100764,0.9998992681503296
100765,0.0009688902646303
100766,0.9999839067459106
100767,0.9999489784240724
100768,0.9999759197235109
100769,0.9999858140945436
10077,0.9987778067588806
100770,0.9999922513961792
100771,0.9763794541358948
100772,0.9999207258224488
100773,0.9994858503341676
100774,0.9999918937683104
100775,3.348171230754815e-05
100776,0.9989519119262696
100777,0.9998703002929688
100778,0.9999849796295166
100779,0.9998282194137572
10078,0.0169776529073715
100780,0.9999825954437256
100781,0.9631814360618592
100782,0.9999898672103882
100783,0.9999700784683228
100784,0.927614688873291
100785,0.9999587535858154
100786,0.9999245405197144
100787,0.9999891519546508
100788,0.9999719858169556
100789,0.9999567270278932
10079,0.9995681643486024
100790,0.9999656677246094
100791,0.9999918937683104
100792,0.9999889135360718
100793,4.820725371246226e-05
100794,0.999990701675415
100795,0.9999701976776124
100796,0.9999886751174928
100797,0.0260826721787452
100798,0.9977485537528992
100799,0.999907374382019
1008,0.9999642372131348
10080,0.0049922075122594
100800,0.7626394033432007
100801,0.9996635913848876
100802,0.9998674392700196
100803,0.9999178647994996
100804,0.9999758005142212
100805,0.9956358075141908
100806,0.9999667406082152
100807,0.0134887304157018
100808,0.999954104423523
100809,0.9999858140945436
10081,0.0391972512006759
100810,0.999993085861206
100811,0.0002739446354098
100812,3.815233867499046e-05
100813,0.9997676014900208
100814,0.9998262524604796
100815,0.9987472295761108
100816,0.999976396560669
100817,0.9999876022338868
100818,0.9998475313186646
100819,0.9999927282333374
10082,0.9758643507957458
100820,0.9999650716781616
100821,0.9998759031295776
100822,0.9999669790267944
100823,0.9999940395355223
100824,0.9999876022338868
100825,0.9998897314071656
100826,0.9999897480010986
100827,0.0007456173771061
100828,0.9999512434005736
100829,0.999987006187439
10083,0.9999877214431764
100830,0.9997001886367798
100831,0.999959111213684
100832,0.5984026193618774
100833,0.8313741683959961
100834,0.9959670305252076
100835,0.9999923706054688
100836,0.999987244606018
100837,0.9999887943267822
100838,0.97376811504364
100839,0.9999103546142578
10084,0.9999895095825196
100840,0.9999449253082277
100841,0.9993630051612854
100842,0.999886989593506
100843,0.9999785423278807
100844,0.999951958656311
100845,0.010488947853446
100846,0.9999841451644896
100847,0.9999868869781494
100848,0.9999799728393556
100849,0.8232947587966919
10085,0.0760904252529144
100850,0.9997277855873108
100851,0.9999723434448242
100852,0.9999730587005616
100853,0.9997431635856628
100854,0.9999747276306152
100855,0.9982251524925232
100856,0.9999432563781738
100857,0.9999746084213256
100858,0.999834418296814
100859,0.9999724626541138
10086,0.9601171612739564
100860,0.9996236562728882
100861,0.9999581575393676
100862,0.9935641884803772
100863,0.9999834299087524
100864,0.9999837875366212
100865,0.912418007850647
100866,0.9999943971633912
100867,0.9998360872268676
100868,0.9999887943267822
100869,0.9999864101409912
10087,0.9999837875366212
100870,0.9999547004699708
100871,0.9981010556221008
100872,0.9947009086608888
100873,0.9990893602371216
100874,0.999962329864502
100875,0.9999353885650636
100876,0.9921054840087892
100877,0.9910653233528136
100878,0.999961256980896
100879,0.98878014087677
10088,0.999915361404419
100880,0.9999890327453612
100881,0.9999815225601196
100882,4.8645226343069226e-05
100883,0.9999566078186036
100884,0.999963641166687
100885,0.9999822378158568
100886,0.9890562295913696
100887,0.9999946355819702
100888,0.999985933303833
100889,0.9999898672103882
10089,0.9625087976455688
100890,0.0001052708394126
100891,0.999346911907196
100892,0.0271783657371997
100893,0.9999215602874756
100894,0.998343825340271
100895,0.9999392032623292
100896,0.999984622001648
100897,0.9999706745147704
100898,0.9999778270721436
100899,0.6533935070037842
1009,0.8876975774765015
10090,0.999990463256836
100900,0.9999792575836182
100901,0.9999896287918092
100902,0.999990701675415
100903,0.999974012374878
100904,0.9985710382461548
100905,0.9999858140945436
100906,0.999934196472168
100907,0.999969720840454
100908,0.9999765157699584
100909,0.968729555606842
10091,0.9999674558639526
100910,0.9999830722808838
100911,0.999969244003296
100912,0.9997825026512146
100913,0.999976396560669
100914,0.9999849796295166
100915,0.9999806880950928
100916,0.9999617338180542
100917,0.9999783039093018
100918,0.9999526739120485
100919,0.9999423027038574
10092,0.9999822378158568
100920,0.9999880790710448
100921,0.9854316115379332
100922,0.999830722808838
100923,0.999968409538269
100924,0.8428357243537903
100925,0.9999873638153076
100926,0.9999675750732422
100927,0.9999889135360718
100928,0.9999784231185912
100929,0.999988317489624
10093,0.5446212887763977
100930,0.9996591806411744
100931,0.9999330043792723
100932,0.9998817443847656
100933,0.9999837875366212
100934,0.999968409538269
100935,0.9999908208847046
100936,0.9999839067459106
100937,0.9999529123306274
100938,0.9919680953025818
100939,0.9999642372131348
10094,0.7382932901382446
100940,0.9999561309814452
100941,0.9999905824661256
100942,0.9999202489852904
100943,0.9999921321868896
100944,0.999975085258484
100945,0.999859094619751
100946,0.9995330572128296
100947,0.9999853372573853
100948,0.9991112351417542
100949,0.9999756813049316
10095,0.999885320663452
100950,0.0011330351699143
100951,0.9999730587005616
100952,0.999578893184662
100953,0.9999431371688844
100954,0.999923586845398
100955,0.9999734163284302
100956,0.9999783039093018
100957,0.9999663829803468
100958,8.023461850825697e-05
100959,0.9999797344207764
10096,0.9999595880508424
100960,0.9999727010726928
100961,0.0233847182244062
100962,0.9949689507484436
100963,0.9996823072433472
100964,0.999980092048645
100965,0.0020154055673629
100966,0.9999662637710572
100967,0.9999810457229614
100968,0.9997814297676086
100969,0.9974857568740844
10097,0.7809209823608398
100970,0.014294721186161
100971,0.9999873638153076
100972,0.977790355682373
100973,0.9999513626098632
100974,0.998994767665863
100975,8.864638220984489e-05
100976,0.99985671043396
100977,0.9999908208847046
100978,0.9998979568481444
100979,0.0488964393734931
10098,0.9983069896697998
100980,0.9999250173568726
100981,0.9999779462814332
100982,0.9999902248382568
100983,0.9999830722808838
100984,4.872401768807322e-05
100985,0.9998346567153932
100986,0.9999899864196776
100987,0.9997134804725648
100988,0.9999871253967284
100989,0.9999418258666992
10099,0.957636535167694
100990,0.9996566772460938
100991,0.0001022594879032
100992,0.9999879598617554
100993,0.9999910593032836
100994,0.9999916553497314
100995,0.9999768733978271
100996,0.9999845027923584
100997,0.9999885559082032
100998,0.9999096393585204
100999,0.0012762313708662
101,0.9999887943267822
1010,0.9997912049293518
10100,0.9996755123138428
101000,0.9995643496513368
101001,0.9999797344207764
101002,0.9999806880950928
101003,0.9999502897262572
101004,0.8614497184753418
101005,0.999962329864502
101006,0.9999886751174928
101007,0.9999895095825196
101008,0.9999827146530152
101009,0.999936819076538
10101,0.999685525894165
101010,0.8663385510444641
101011,0.9999662637710572
101012,0.9999675750732422
101013,0.0005676029250025
101014,0.9998347759246826
101015,0.9999873638153076
101016,0.9999356269836426
101017,0.999959111213684
101018,0.9998489618301392
101019,0.7809516191482544
10102,0.9997064471244812
101020,0.9999713897705078
101021,0.9999535083770752
101022,0.9999629259109496
101023,0.9992321729660034
101024,0.999988317489624
101025,0.9999829530715942
101026,0.9999833106994628
101027,0.9989049434661864
101028,0.9999374151229858
101029,0.9999555349349976
10103,0.9998216032981871
101030,0.999983549118042
101031,0.9999849796295166
1012,0.9999896287918092
1013,0.9897916316986084
10164,0.8508151173591614
101640,0.9999444484710692
101641,0.9999549388885498
101642,0.9999897480010986
101643,0.9844947457313538
101644,0.9999767541885376
101645,0.9998743534088136
101646,0.9999938011169434
101647,0.999893069267273
101648,0.9972633123397828
101649,0.9999891519546508
10165,0.2078299671411514
101650,0.9977218508720398
101651,0.9999898672103882
101652,0.9998592138290404
101653,0.9999921321868896
101654,0.1875030249357223
101655,0.998528242111206
101656,0.9712087512016296
101657,7.57891102693975e-05
101032,0.9999091625213624
10149,0.9999871253967284
101490,0.9999747276306152
101491,0.9999903440475464
